N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
11,203061.36635249935,79718.0787832077,110364.98893553707,1446.8770352614445,4852.4008044132,2763.6038360573825,2319.688146758281,811016.8986789824,810925.6853032048,17557.953544509273,[-0.50805374  0.11163602  0.85406018],[ 0.22819329 -0.93868794  0.25844296],[-0.83054754 -0.32619372 -0.45142933]
10,160811.92324616428,124342.63321140215,3271.7460598045295,5574.893035439232,1517.677466648255,2039.2993248853882,4687.021161533431,643180.0267808588,643086.5182810831,12466.026717128641,[ 0.27598397 -0.38012854  0.8827996 ],[-0.5457508   0.69407784  0.46948058],[-0.79119461 -0.61135771 -0.0159011 ]
2,85347.25382290152,201998.20474736695,9534.691002659638,760.9539641882584,652.6285130524338,780.252876542032,930.3738225831621,310418.9187477114,310416.50861743785,1223.2310731940584,[ 0.79738023 -0.31253749 -0.51624131],[ 0.46150548 -0.23538474  0.85534011],[0.38884118 0.92027949 0.04345338]
6,87504.69256141812,94399.03568410392,60819.88642376379,1922.4373764564052,2137.437994649249,1778.7531302091677,2227.449153470983,348801.9196868559,348773.57491194067,6248.808969297057,[-0.45875781 -0.14014582  0.8774397 ],[-0.64168749  0.73531655 -0.21805215],[-0.61463683 -0.6630752  -0.42726203]
8,70884.37824212697,106467.44213795406,40963.244174010964,1245.402679574343,2212.029350223946,2547.704354955864,2000.243175889119,379992.0820033435,379930.8179133979,8481.073038966226,[-0.81052236  0.57738454 -0.09839003],[-0.25407675 -0.19524736  0.94727159],[-0.52772958 -0.79278343 -0.30495234]
3,11763.35813789625,3695.411414495762,15995.413027849487,2037.875847832054,2059.3274617496063,1596.8600973167681,1910.158840899548,35374.574407522996,35219.37220968172,4605.765285601039,[-0.42255316 -0.75999824  0.49381321],[-0.69449421  0.62158429  0.36236828],[-0.58234579 -0.18983055 -0.79046679]
5,165338.84307740166,19995.39402576184,93821.21788920905,2613.4397988459014,1466.196307714655,1815.1657043987323,1786.7372127067429,427497.14008100063,427451.8696337159,6748.185892172798,[ 0.27845107 -0.91370152 -0.29599752],[-0.4174091  -0.39268397  0.8194931 ],[-0.86500557 -0.10463667 -0.4907306 ]
2,90708.81555905753,30245.82287198159,42060.288185508005,383.0920364000922,1347.8828075655365,1147.4117260086532,260.8948579243224,147751.45999155912,147729.71921579336,2534.5591451298965,[-0.48819177  0.64200739  0.59118129],[-0.08729017 -0.70991086  0.69886122],[-0.86836008 -0.28957398 -0.40261357]
10,54524.79361566397,8035.426088312753,116138.17676032745,3928.288112810182,3095.443389729048,1685.2848781681769,2725.246041315934,406806.38108209573,406662.4503417764,14256.005406106982,[ 0.60684493 -0.7600645  -0.23246763],[-0.67195331 -0.64681746  0.36070197],[-0.42452088 -0.06268277 -0.90324575]
2,91247.58686297521,37800.529121600004,3653.68970753137,954.3307751606189,334.2839543245027,1334.6590836017813,703.795631202127,139793.8150744018,139777.30231419037,2148.602062622548,[-0.3278403   0.83423568 -0.44336392],[-0.20030802  0.39725008  0.89558309],[-0.92325372 -0.38241758 -0.03686951]
2,129862.00848209896,52578.09565287043,71868.50278990439,782.9579646404964,600.086237617561,117.82239965582994,899.8794611625635,222686.62326926805,222685.82746717695,595.3388342989596,[ 0.55716137 -0.61806253 -0.55458986],[-0.09690053 -0.71168323  0.69578536],[0.82473117 0.33392467 0.45641299]
11,200326.4307168398,115778.64905645423,117120.64582799617,1459.0832149329951,2674.1947704004215,1783.1061364280192,2088.0347459851578,860177.8540037741,860137.6314692809,9437.701800381052,[ 0.62834976 -0.43426385 -0.64543899],[ 0.09205632 -0.78234963  0.61599894],[0.77246502 0.44647952 0.45161248]
4,55087.80174622708,156847.06131797837,3796.5241499525882,1143.4706548673123,1367.467296165766,1147.4285980108993,1582.59598404512,332590.3980081357,332584.2038268631,2822.8212494653253,[ 0.81355412 -0.27329974 -0.51326109],[ 0.47787426 -0.18867214  0.85792716],[0.33130934 0.94324444 0.02289208]
2,5339.416035974391,63880.79190548989,97226.38141235129,43.40592007043824,129.76396073540673,355.2910592186672,365.8114734253468,164695.9570548949,164695.88943790662,149.23968849422718,[ 0.82019016 -0.49775879  0.28200051],[-0.57025095 -0.67182377  0.47272262],[0.04584719 0.5485335  0.83487067]
7,36798.71347061663,144030.8372148964,185712.08439558325,1191.6205092528771,3024.578892103425,2812.8735292351216,4065.109343618643,629476.7806454415,629472.7995505836,3712.248701497532,[-0.55647563  0.70630546 -0.43756996],[-0.816337   -0.36673094  0.44620882],[0.15468929 0.60550888 0.78066012]
2,135143.14309966908,203218.03143971896,17149.600142752526,429.6300929455465,865.6516390766046,1911.3872826578563,822.3526896289259,346005.5882504495,345994.28482700814,2796.778072501494,[ 0.83349543 -0.54911092 -0.06133977],[ 0.01247473 -0.09228659  0.99565434],[0.55238551 0.83063854 0.07007044]
4,100165.97009299076,132498.22782356472,154683.09359735833,1712.4350764277542,368.0404383910125,2607.630058382581,2466.017504913133,453985.2771555849,453969.3222686728,3880.029579312452,[ 0.83655025  0.00715759 -0.54784346],[ 0.32465137 -0.81194198  0.48513061],[0.44134474 0.58369426 0.68155399]
4,119341.07204980942,132525.8097611819,112758.18358190048,1610.8459235627208,1677.0913308630777,2307.593726158548,2405.8321583560282,422044.6022589827,422022.145994629,4454.115884470974,[ 0.81827599 -0.34690185 -0.45834867],[ 0.10247525 -0.69656262  0.71014037],[0.56561756 0.62806021 0.53443161]
11,134564.01200100078,119923.04322144597,87682.91449478119,2291.011766524184,2388.73092318482,2264.38142589398,3176.1855086144114,664905.7319391898,664897.5485587727,8129.843592577395,[ 0.64679378 -0.18467629 -0.73996789],[ 0.36192345 -0.77970874  0.51094589],[0.67131902 0.59828836 0.43747208]
19,202007.60026869376,5701.576571345628,99933.54916217043,2556.2388724368316,3111.0705755909007,2423.4472777149454,2302.089500635605,982861.2102442057,982803.8297437312,17857.093420345052,[ 0.35527701  0.55777176 -0.7501126 ],[ 0.26625087 -0.82960698 -0.49077769],[0.89604058 0.0253561  0.4432475 ]
10,3096.4843846602566,196742.77176360844,172983.9720720017,1543.5689063174132,1141.210960103242,1469.7431299636737,1409.6815637226898,828524.0920106589,828517.5633744473,6212.841169746229,[ 0.29672175  0.62793412 -0.71948241],[-0.95489079  0.20442157 -0.21539594],[0.01182326 0.75093979 0.66026483]
3,155314.8299313693,40278.382605524384,148882.91095436283,458.84384957299955,758.0577390120848,147.4204797998956,427.27188419932145,379125.099453188,379122.83458272525,1367.790799918125,[ 0.69044027 -0.37435187 -0.61899346],[-0.14072057 -0.90884411  0.39268322],[0.70957026 0.1840192  0.68018158]
2,129342.7067660358,58916.31469912191,41514.19203427211,106.36462033542921,839.8294850980928,873.7802507225533,3.728642309564748,209406.66747012708,209399.59926157337,1720.5260930325953,[ 0.47932364 -0.60287678 -0.63779969],[ 0.08475058 -0.69153071  0.71735808],[0.8735366  0.39790058 0.28037286]
9,71387.99130624911,149781.07985811844,119159.10072509859,1779.5499607646457,3621.6763058819756,2389.924121415593,2416.031812664012,612976.230342402,612896.360059658,12052.248628076877,[-0.93569128  0.30537239  0.17671879],[-0.04851111 -0.60747023  0.79285976],[-0.34946888 -0.73329913 -0.58321855]
4,192440.42877823242,109612.71636424384,149902.272779262,1989.3578406936858,1526.7520781435512,1331.5563131472338,1448.4627365650992,534886.1125001499,534873.0770027117,4877.646353704029,[ 0.53205138 -0.84415396 -0.06576796],[-0.44619287 -0.34554294  0.8255374 ],[0.71960631 0.40988312 0.56050208]
2,83543.39509027427,139329.65674922572,203737.0787021522,108.37133583816467,60.298918796528596,103.57259448690456,83.48299382466939,368513.4338358429,368513.3819023887,195.64342145774833,[ 0.74110652  0.37245412 -0.55860455],[ 0.58989134 -0.75853831  0.27685345],[0.32060775 0.53469389 0.78186515]
4,129489.83536575537,68098.3692948318,142163.35286532762,1789.383032050776,1189.1267086468133,1154.482212815349,738.102487659077,408022.8698651509,408003.330673549,4647.995704628754,[-0.03805318 -0.88726212  0.45969326],[ 0.77177016 -0.31831412 -0.55049699],[0.63476198 0.33382938 0.69687529]
5,32815.88737281476,144944.8487481,200029.32721154974,1754.578254060637,872.7320413371787,2381.8402993559307,1388.5916955414257,557244.3832055391,557236.1372167072,6160.546425012426,[ 0.87889631 -0.44302891  0.17682381],[-0.45847814 -0.68223584  0.56951914],[0.1316779  0.58161812 0.80273364]
9,201906.3241756234,106163.9449038355,146339.60068587807,896.5480155121173,1363.0400988294994,2059.2996726910965,955.3338535016111,813096.6050452227,813070.9239143752,7340.8879137634285,[ 0.58091789 -0.77885994 -0.23645634],[-0.32793112 -0.48982957  0.80779216],[0.74498026 0.39171953 0.53996317]
3,176471.77048679919,45561.93998163013,96470.4533073037,1665.6623669060214,1093.3905875281969,1484.674789671592,2142.9491350240537,357199.72115469695,357196.0101063993,2182.159654557989,[ 0.36866059 -0.89483939 -0.25169789],[-0.36300749 -0.3878589   0.84722549],[0.85575401 0.22097043 0.4678217 ]
8,189635.00222735392,30570.566177961133,66811.10381217621,2229.3955272080907,3774.242807544578,2979.7703944202553,3409.8206058710316,575410.6009333314,575304.9703184058,11480.968517725496,[-0.19964901 -0.54344405  0.8153581 ],[-0.30136354  0.82583311  0.47663371],[-0.93237347 -0.15055976 -0.32865099]
4,4533.031107611456,99042.22009864947,23558.393962695896,1880.860658342499,1336.1623533809088,531.4546786860016,1295.220388400883,203865.86345767885,203830.81210672634,3976.721253103945,[-0.01887474 -0.23055177  0.97287698],[-0.99884246  0.04740695 -0.00814402],[-0.04424351 -0.97190455 -0.23117969]
3,77982.4643690218,10302.414839790437,61618.53341620105,534.6719878127361,1917.2165631232358,1599.9373015540061,862.6225092315046,173124.80223641332,173075.6797137401,4150.814993720082,[-0.55735357  0.56170103  0.61143189],[-0.28343785 -0.82090207  0.49576485],[-0.78039733 -0.10301337 -0.61674003]
3,35621.275989272144,33924.20964726817,120465.40343092858,884.6618193132534,1384.4389679988776,1200.177662052393,864.6597784353257,225398.19335812517,225388.8885568112,3191.559762547759,[ 0.84468326 -0.52551034 -0.10173035],[-0.45999806 -0.80985635  0.36405286],[0.27370051 0.26071359 0.92580584]
3,57375.865899423545,39616.71971368873,133161.80440731876,928.1529657676648,603.3969936461742,2148.3312966410795,1948.3686455890409,260380.59903943125,260369.1864829653,2473.7427014795267,[-0.1565219   0.96306792 -0.21909147],[-0.91096445 -0.05505591  0.40879411],[0.38163421 0.26356977 0.88593809]
2,173100.19866387814,51381.3371987102,118270.66908754729,550.2474655563419,270.88492601226244,864.0043084423451,979.1584537947056,305263.14684409334,305262.6099418033,572.5318130268547,[-0.14139469  0.96675569 -0.21305157],[-0.58043357  0.09337916  0.80893585],[0.80193791 0.23804151 0.54793414]
6,140812.99109496706,33399.32685532043,80883.53554125805,3066.2154515394973,1183.4334334957493,2731.360062922613,1190.2503916823553,406229.4832473584,406111.78375491727,10074.426931085292,[ 0.0194587  -0.93561801  0.35247737],[-0.52733623  0.28991535  0.79866488],[-0.84943384 -0.20141507 -0.4877439 ]
2,176302.002229193,136795.79793715698,44878.105140711086,348.3281771901384,322.15405165590346,815.9887361545989,84.69588566441962,321901.91548879026,321899.1699832243,1329.495943408626,[ 0.45408608 -0.74535657  0.48810799],[-0.44030785  0.28853584  0.85022119],[0.7745546  0.60099139 0.19716624]
3,114356.61519384454,203489.07823284515,173245.70078227026,1791.7963847502679,1103.1270522894033,788.7517516287626,1060.4734560230347,503500.74930116726,503489.2077569617,3433.638298830839,[ 0.00149333 -0.64874042  0.7610083 ],[ 0.91936774 -0.29848792 -0.25625751],[0.39339639 0.70002917 0.59598527]
7,194047.96336055416,13407.937029730585,161919.69844885886,1753.4314225943076,2462.96306823336,1505.2515669486022,918.5621219938964,669651.2601387631,669616.3475992779,8605.705983730255,[ 0.47718482  0.61961909 -0.62319085],[ 0.42943425 -0.78311249 -0.44980112],[0.7667339  0.05298123 0.63977505]
7,203054.2135181545,28529.372614175,4023.232544072747,1121.4893069131451,3135.000157702395,1428.4899785261284,1127.7327130923,542685.7907161734,542631.2439946266,9109.834058084283,[ 0.04821988 -0.2054643  -0.97747597],[-0.13196476  0.96872527 -0.21013487],[0.99008088 0.13912506 0.01959777]
3,152381.59579034278,4912.714127922508,62900.18488249718,1393.7149120411043,706.9224165141541,941.8451396438955,1060.3791441079513,285678.37330220983,285666.78728840547,2577.1512332786438,[-0.19945063  0.88824261  0.41381699],[-0.32639278 -0.45840661  0.82663845],[0.92395195 0.02980668 0.38134546]
2,110306.85628627046,74625.06659089969,203151.09534608683,31.474097476362658,1641.0935600771045,711.0918613930407,76.24145921213494,343540.5957906521,343531.2983154822,2527.4560085788776,[ 0.89018295 -0.19540755 -0.41157042],[-0.03698457 -0.93136462  0.36220448],[0.45409962 0.3072065  0.83631197]
2,63864.7003101128,58830.9818086426,16581.360670316302,2449.6288980287572,277.87981289008167,191.2748211132748,1548.5438448359346,125066.70518514617,125037.0037806707,2725.5148909530626,[ 0.03899913 -0.31006694  0.9499145 ],[-0.69005293  0.67919892  0.25003154],[-0.72270742 -0.6652423  -0.18747444]
5,102995.61467166411,22691.673705660873,175873.1579191856,1844.06025011554,1952.0258263790492,1343.492182333576,2146.8049112453627,458599.0207254183,458583.5955342127,4684.78127760093,[ 0.82717604 -0.35053177 -0.43921212],[-0.25198747 -0.92998429  0.26764069],[0.50227693 0.11071001 0.85759033]
7,35830.05493409019,121028.75417632164,201306.64812768885,1012.7536192994023,2238.121777100855,3020.926772297649,3531.2727177925453,628725.7622307101,628715.4005275015,4333.083775753214,[ 0.79848187 -0.56803193  0.19941523],[-0.5828312  -0.64642871  0.49237964],[0.15077963 0.50938163 0.84722834]
3,126212.0530742358,172740.84667413367,18110.2550193921,302.51509870072016,1405.2086138292334,953.1907424354582,1228.0740604719538,371886.42177986464,371880.50212734187,2100.560710722975,[ 0.72885659 -0.48150358 -0.48674673],[ 0.35102119 -0.34758728  0.86946374],[0.58783687 0.8045728  0.08432332]
3,158237.86361854692,157222.17677973586,86164.48816804675,1373.0219534526404,616.0031638731234,270.00186118330925,1169.8589288295884,414190.3459035157,414187.86851161765,1706.6019880019014,[-0.33946472  0.69125715 -0.6379085 ],[-0.66847905  0.29981545  0.68062211],[0.66173973 0.65747566 0.36031416]
6,100084.27902684854,105538.97273604474,70855.98207185877,2076.9130294289885,1842.1887976558849,782.1380330658565,2323.2364861608157,396361.3362942003,396346.9872946093,4180.765292009863,[ 0.69812638 -0.71208745  0.07450521],[-0.36038912 -0.2595801   0.89595639],[0.61865923 0.65234165 0.43784828]
9,92309.60002856673,172896.41656094856,75521.03214821932,1840.9631187988584,1439.2866465134039,1982.7623051882251,1767.3372937634308,630178.0702189882,630163.473357891,7518.163722105228,[ 0.85460195 -0.25993816 -0.44954161],[ 0.27656927 -0.50485833  0.81769647],[0.43950534 0.82313439 0.359562  ]
3,73572.56758192572,154826.6841181656,157652.41903377604,933.3160084801149,1509.303252320975,427.3514848794674,938.3997255930618,403390.18731824716,403385.72598969855,2713.5449665541723,[ 0.94818579 -0.19581857 -0.25019752],[ 0.03378149 -0.72088644  0.69222941],[0.31591537 0.66481413 0.67691923]
3,38077.65182289906,107857.43249109742,102855.45858670084,1450.7562334603247,220.059465385287,1068.5562804367778,442.9327310547311,266450.4512902208,266437.4441131201,3047.460212099862,[ 0.34061293 -0.70905791  0.61742992],[-0.90703666 -0.07492747  0.41433123],[-0.24752237 -0.70115815 -0.66866279]
7,73735.55429711768,100397.18921281902,17114.18769982007,2622.5417534467647,1121.1291908450246,1656.5972863774305,1104.1175506866223,332752.7018238461,332704.4081506318,8224.577330650884,[-0.21672964 -0.0072344   0.97620486],[-0.78038276  0.60208949 -0.16879276],[-0.58654158 -0.79839583 -0.13613624]
2,113440.55497792957,174261.1477307305,148517.17110021724,83.63599851069739,405.0759913561051,404.96849159439444,474.49735416415206,361367.93525370106,361367.6310414106,468.89768806099596,[-0.12286663  0.68885388 -0.71441173],[-0.88758852  0.24574904  0.38960753],[0.44394866 0.68197341 0.58122444]
2,116818.11107633873,132585.27902770462,93051.44737765094,85.63128867793421,912.9942397996638,1180.3265335365722,106.26031233006506,282439.8456708937,282431.97567515774,2108.444646031699,[ 0.81092368 -0.48985238 -0.3200741 ],[-0.01574233 -0.56505838  0.82490072],[0.58494014 0.66389282 0.46593064]
3,202499.05153025963,187867.57731499767,27086.35773735227,561.1324126995491,665.9619921565304,1427.104625526537,347.668990446728,480737.27315983403,480731.7400443308,2831.578755892779,[ 0.65675324 -0.6536912  -0.37598271],[ 0.19069664 -0.33841233  0.92147267],[0.72959576 0.6768788  0.09759667]
4,15813.053329890785,39904.510625603805,193848.3303700586,1556.1428396838662,2751.0974275102208,1137.6134796586905,1128.1190889932602,397136.16451669525,397101.67747562967,6338.87405819224,[-0.95236906  0.30457744  0.01502542],[-0.29435343 -0.93104026  0.21568517],[-0.07968211 -0.2009891  -0.97634735]
10,187477.72583750277,52668.737715551455,34428.280814964106,2307.0974926579474,2228.772645945897,4573.855060774422,2690.002274746342,625590.8280915715,625432.4940690184,15444.074984147377,[-0.3162186   0.84983394  0.42164923],[-0.0358744  -0.45484975  0.88984534],[-0.94800782 -0.26625923 -0.17431923]
3,59099.55957253557,93759.56956369297,37419.889367628195,300.3379511941982,456.6601225991143,1092.7812507142519,773.2659960883019,202622.42850976248,202616.89225982872,1637.5559211386246,[ 0.85806234 -0.50611339 -0.08705319],[-0.09214963 -0.3185035   0.94343201],[0.50521032 0.80150156 0.31993402]
4,82358.2606175874,144311.57192527998,90190.68572170225,4135.886068670103,704.1744380357387,536.137728263681,1499.815751817282,378210.95696968713,378129.01001387765,7913.032327106516,[-0.1218943  -0.47507843  0.87145984],[-0.89177008  0.43789667  0.11398526],[-0.4357613  -0.76324766 -0.47703784]
4,180500.12186292154,86199.99255320977,138662.21391644687,1365.0531509854054,1764.3972290414001,2046.1100933775047,1479.3516947973649,486812.8062181449,486787.61597937194,5286.881883522842,[ 0.14908599  0.74102932 -0.65471285],[-0.654079    0.57046808  0.49673618],[0.74158886 0.35417752 0.56974051]
2,73356.11346794979,202170.47470505198,9493.883896051562,398.2847149915324,823.3478512987931,1891.065664498416,720.8717228443857,304462.0394031623,304449.2529153981,2790.311235089649,[ 0.88168869 -0.33549412  0.3317661 ],[-0.3263736   0.07413807  0.94232893],[0.34074231 0.93912046 0.04412972]
8,124267.68333378294,52997.60777802365,90737.48460043942,3295.0487932797873,1798.9927659362963,1586.962222937499,2532.298767089935,460415.9976472139,460384.2188084893,9010.5227250698,[-0.4494541   0.8880144   0.09706407],[-0.46338832 -0.32466248  0.82453959],[0.7637161  0.32561434 0.55741638]
5,174865.8839208599,9870.596879564522,50310.89153623571,576.1906759642303,927.2069244035515,858.6622717821767,719.4498161872597,407483.6789523916,407475.3907464354,2658.1778956965572,[ 0.17906558  0.639319   -0.74780127],[-0.21702764  0.76703079  0.60379034],[0.95960123 0.05417548 0.2760987 ]
4,155264.0599666552,172648.61990419676,22095.44873081423,791.422323756176,370.8005899637062,557.1692225424412,755.4308787132893,466491.93625785486,466490.4289442531,1418.5779049867392,[ 0.60201586 -0.45766104 -0.6543113 ],[ 0.44096696 -0.4925911   0.75026805],[0.66567638 0.74020293 0.09473426]
2,181697.66018694005,50532.93835591146,103655.73879431756,528.5888777210348,1634.2062074065834,1223.6211763025422,240.64211628037447,304356.9517727496,304342.5296631838,2962.89227174352,[ 0.51285189 -0.61463876 -0.59933474],[-0.15530817 -0.75304509  0.63937662],[0.84431174 0.23482392 0.48165902]
2,130638.08537917928,144927.315291607,81968.48615453388,1323.8777253706867,326.36515202170995,183.60605358386238,522.5888524855982,299302.3944750984,299296.9826459966,1799.8659754160535,[-5.27664712e-04 -4.91938222e-01  8.70629949e-01],[ 0.78673243 -0.53763896 -0.30330914],[0.61729394 0.68479277 0.38730745]
13,103991.60293962223,125974.09719395032,199946.57462417468,2459.053942099327,1932.8407404420159,1411.129792834928,2106.2327355879625,930986.5543067369,930965.1492176048,9767.113943877326,[ 0.34781827  0.70100549 -0.62258635],[-0.84662747  0.52012545  0.11265634],[0.40279571 0.48791477 0.77439963]
7,54784.70883080735,31639.99921342706,17666.889510683155,1494.266308267574,1536.6290813401274,2266.8172832069167,1886.3080016897286,173928.01499067343,173913.33245285272,6593.458238325398,[-0.4928863   0.86961873 -0.02874642],[-0.24836057 -0.10894945  0.96252119],[-0.83389455 -0.48155298 -0.2696787 ]
2,136051.25926930126,59564.10495029054,181437.4436350898,1740.1183295985247,185.57215810053822,927.9990288157132,338.7271090918366,331606.08357252006,331594.59721799387,2760.028648678211,[-0.19437094  0.96584997 -0.17132945],[-0.79090198 -0.05099045  0.60981476],[0.58025339 0.25403507 0.77380371]
5,4102.859918992761,155280.12321960196,57216.38074400251,1143.8556002386022,2242.0941796326674,1305.9478018341117,2055.874497340892,370202.5606116858,370183.6103707667,4383.054413881603,[-0.83271754 -0.17194735  0.52632272],[ 0.55314534 -0.30079761  0.77688547],[-0.02473322 -0.93805912 -0.34559132]
3,74294.6050928905,8076.433681076281,4512.1045228117,1500.9465652699018,1037.4610799232826,3250.7260436689103,1740.0761882063002,129826.24810436543,129720.03117436238,5735.365329772772,[-0.11206011  0.99136859  0.06805036],[-0.05321478 -0.07437039  0.99580984],[-0.99227553 -0.10796928 -0.06108942]
12,12091.505772305958,196175.60617377373,10187.959114897616,4529.133434429044,2355.983889223451,3412.399284261654,2480.9967815683362,682002.1381317338,681934.7868120752,19489.63664055958,[ 0.02447999 -0.0532713   0.99827997],[-0.99779889  0.0602577   0.02768373],[-0.0616288  -0.99676034 -0.05167894]
8,38421.74787275214,130536.21938582064,144035.76628144516,4146.597094082247,1801.2764699752233,2850.662196162392,2215.978722765592,560635.4282198877,560492.0097637005,13764.513647216054,[ 0.17032273 -0.75232942  0.63638873],[-9.66167395e-01 -5.66173578e-04  2.57915187e-01],[-0.19367688 -0.65878686 -0.72697259]
3,97245.9673354447,46305.51586123175,118706.25621368695,1072.167457114558,501.2553961858031,436.69507446364423,317.10357095404106,277633.92428977345,277628.1826851435,2114.3880455115373,[ 0.00502222 -0.93300093  0.35983891],[ 0.79491037 -0.21459713 -0.56750822],[0.6067061  0.28888983 0.74057436]
4,19201.214030354444,128019.94293078277,200860.23771172567,1126.0150746994877,1608.2059664313192,2195.783437061095,2681.5304634310082,477958.29477897706,477954.32955473755,2439.864118216625,[-0.59050558  0.70496564 -0.39284424],[-0.80301968 -0.46476857  0.37302758],[0.08038997 0.53573652 0.84054972]
3,27409.0657792305,37202.328403644664,49154.12790969066,1331.2340410518302,1368.6675632207885,1863.7884987524374,1328.9454770467048,116941.0245508721,116874.91867276668,4019.392253718867,[-0.82515476 -0.12118348  0.55175555],[ 0.39233676 -0.82566513  0.40539975],[-0.40643757 -0.55099152 -0.72884624]
3,139672.42953358646,142032.28545826476,67562.08135127336,829.8988874208655,606.3800869359646,1367.8296487930274,162.03305741640955,364342.5472796774,364335.73386312916,2949.6980644606247,[ 0.52990733 -0.72801106  0.4349691 ],[-0.52753744  0.11861688  0.84121001],[0.66400487 0.67522583 0.32119714]
3,115286.08936467918,155165.9685099424,35158.437295568736,2583.6249452271577,514.8371312533653,2517.156811109054,1188.4730883518896,340362.8844694389,340320.6445638936,5956.397122385038,[-0.6007866   0.57274654 -0.55768885],[-0.54285846  0.21980467  0.81054956],[-0.58682208 -0.78971343 -0.17886461]
12,17568.299895349413,138030.98134189207,52067.081506595896,4573.540671835061,3122.986255677746,2472.5188797349206,3138.9004195609787,515012.38354047365,514832.26399258856,18029.517852673805,[-0.36591502 -0.287116    0.88525172],[-0.9230589   0.23320101 -0.30590776],[-0.11861058 -0.92907572 -0.35035673]
3,112680.67806083302,139967.87531994376,187706.11337565075,1281.9494102640822,1453.4819416287532,2986.603874367858,3026.81297834788,450111.5432047937,450104.67648097133,3254.4884038387963,[ 0.84449536  0.03673557 -0.53430149],[ 0.31432116 -0.84175011  0.43892932],[0.43362402 0.53861604 0.72240083]
2,183046.2823863247,91995.8468952477,128810.99910840612,1386.9799431248102,1098.082713007505,1221.1377403905499,2116.5581638075964,342245.7348430277,342245.3233361811,530.7285152190841,[ 0.32047605  0.49401686 -0.80823415],[-0.57022511  0.78193375  0.25183911],[0.75639833 0.38016701 0.53229186]
11,64576.65849569065,158825.77836358102,37339.0566693681,2167.9952757745127,2643.427832099697,2010.3865397150164,2482.969643268151,582083.5315387608,582064.4623828784,10260.950488270757,[-0.21723969 -0.13883765  0.96619409],[ 0.9041032  -0.40176272  0.14554768],[0.36797327 0.9051579  0.21280237]
4,40131.845663866596,1928.680570807332,131321.2083016602,3008.317204776969,919.5002327826584,1375.9514364380561,1086.3891933997547,274745.6469218002,274669.0986887166,6510.149466750918,[-0.26168466 -0.96055847  0.09406677],[-0.91984917  0.27772382  0.27703248],[-0.29223047 -0.01403209 -0.95624497]
3,29597.638313353076,175951.37631149325,125216.70555118415,443.7134607971989,977.3116814868002,769.8441657404436,1101.4251431930968,377554.79739241966,377552.68641218584,1262.6321984429853,[ 0.82334138 -0.41444051  0.38774737],[-0.5510641  -0.42031579  0.72087654],[0.1357841  0.80720115 0.57444667]
3,31989.011315775842,190180.58120232727,174485.59227888394,2093.6500634329677,715.315234776201,1267.392748506387,1560.1844588213849,450478.6119285679,450465.1868318149,3489.5527757534187,[ 0.24622149  0.63242389 -0.73444877],[-0.96137235  0.25555928 -0.10223823],[0.1230373  0.73125199 0.67091903]
3,8746.147148777307,41202.663084958076,77892.88449686348,651.6681779945327,489.8051155788615,395.68304849214604,95.59072319746517,153384.53587200987,153376.69921307103,1560.483888817539,[ 0.67858354 -0.67803989  0.28246467],[-0.72785288 -0.56900544  0.38270484],[-0.09876521 -0.46528993 -0.87963101]
4,182454.004453658,201473.51631010108,43586.70547721117,1318.2805859757912,697.6179270705371,2245.5683517894254,1057.764876011693,550588.1611606436,550575.130838422,4957.647092525774,[ 0.74831902 -0.6397751  -0.17523263],[ 0.02693901 -0.234639    0.97170923],[0.66279178 0.73186909 0.15834992]
4,187979.57082037194,120119.23289261069,28525.322735570888,2283.7674745560666,1598.791876427966,2146.253698069369,2091.842461417593,449847.3417018262,449815.2854684867,5634.602598531295,[-0.34769372  0.69388432 -0.63058197],[-0.42479888  0.48297644  0.76568901],[0.83585584 0.53409578 0.12683341]
2,159628.89085175825,97284.831772267,6807.492167381961,1351.0668757013627,930.3710679860451,754.9420084998296,1664.2500807813049,264557.4574514685,264555.60112465237,991.0634487030987,[ 0.51192309 -0.84909867  0.13025438],[-0.09866976  0.09250537  0.9908113 ],[0.85334578 0.52007135 0.03642473]
6,150709.03731307454,158667.6286077029,32827.72019634833,1642.7722058230613,1382.9561403634755,1389.118050076899,382.79629459476644,542057.3245546443,542041.9317603415,6194.047588129531,[-0.13727188  0.32403804 -0.93603193],[-0.71923416  0.61714153  0.31912154],[0.6810717  0.71703255 0.14834305]
7,167642.15274218313,130334.75830349408,134063.2746128806,1041.022479321053,1248.9568184206667,1521.1304339277613,996.4186265673435,664435.1801435343,664427.2419688206,5269.412823141092,[ 0.0787256  -0.76219352  0.64254441],[ 0.74038856 -0.38690401 -0.54966359],[0.66755304 0.51900512 0.53386012]
2,174975.662855507,135322.8543893351,101382.74010962892,105.74653663003119,523.829857889461,262.0931643767399,476.56698673467326,344115.0150075252,344114.6454918948,504.29318548499725,[ 0.2033036   0.40498018 -0.89143631],[-0.66450216  0.72573926  0.17815557],[0.7190998  0.55614169 0.41665561]
