N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
62,65693.79325311224,26780.101839141098,99264.51641265035,6969.431966649106,5165.553211850443,4876.737971229166,6541.615126526049,963355.1648485579,962650.8922106688,58575.89164868264,[-0.38507797 -0.79422412  0.47002447],[-0.74901121  0.56649966  0.3435991 ],[-0.5391634  -0.21974115 -0.81302931]
2,148165.23313476413,80012.02497099864,13009.069636404387,25.968335059602396,141.74426873655466,1163.1253390222128,0.3414660486014327,238853.3858624991,238847.63487529094,1657.4837735641327,[ 0.47947114 -0.87233459 -0.09560222],[-0.02190133 -0.12080231  0.99243495],[0.87728431 0.4737501  0.07702651]
15,10209.318705774456,70800.34492669272,47338.096479277054,3837.751160523836,1931.1298079868773,4592.269637283477,1320.8890952027475,333013.4175731553,332346.9991876978,23840.390153465058,[ 0.78818233 -0.41671416  0.45289947],[-0.60384365 -0.38142715  0.69991869],[0.11891787 0.82514401 0.55226434]
8,5074.796232012988,17915.655385784677,128011.70087446501,2806.2350643529776,1017.9623033299009,1164.6839131005643,1106.9463715837178,365986.418207858,365903.41307842423,8510.83134451382,[-0.19320031 -0.97061228  0.14347628],[-0.98037945  0.19680085  0.01120535],[-0.03911231 -0.13849632 -0.98959032]
3,75149.59971536516,116729.70215146411,68997.00293293029,2298.815567883025,2240.1332262498086,1288.8038724206863,1632.0722399626015,268581.86853943503,268535.04247652093,5265.561575239313,[ 0.06910195 -0.54018085  0.83870708],[-0.87196974  0.37573202  0.31383788],[-0.48465832 -0.75301401 -0.44505754]
3,134334.804146257,164350.40602362974,38386.11559014024,992.4030852145372,1780.2443110042782,2601.259118383238,388.4638243708344,373660.67747175775,373621.7611755827,5686.685767635536,[-0.71033893  0.455226    0.53683134],[ 0.32802296 -0.46070436  0.82471355],[-0.62275159 -0.76191914 -0.17793166]
30,10321.055818460665,199621.11570047168,86350.5368120358,5597.898631812699,3418.1079882144013,9675.512707774073,3812.245196143957,1194263.1759460345,1192894.707459556,60229.280325906766,[ 0.87218995 -0.23159208  0.43087097],[-0.48687645 -0.32584999  0.81041539],[0.04728649 0.91661709 0.39695982]
10,138126.04342482847,53266.348836451434,49122.79708858894,2469.3362122220856,2447.602337536531,2289.5894438871737,3214.2483772680607,493391.0326272378,493381.23746700835,8366.30701283533,[ 0.45573401 -0.50615317 -0.73219907],[ 0.09066922 -0.79191235  0.60386582],[0.88548608 0.34159011 0.31500888]
4,59975.53702176726,179291.18641118373,25709.443241918256,1324.8372241166999,1957.8716219674052,1350.5340633845522,2030.0711708946408,381626.29944258137,381620.9278411059,3618.6303876831203,[-0.33320114  0.24216684 -0.91122567],[-0.88892001  0.24150337  0.3892266 ],[0.31432184 0.93969748 0.13479775]
4,46910.72333881726,142096.21669397881,166829.1189534934,1692.4567156518335,2682.441147896258,325.9788590326048,1375.262934246114,448259.1146870902,448222.46808697394,5741.084511381006,[-0.69967123 -0.43470644  0.56700131],[ 0.68312904 -0.6394866   0.35269193],[-0.20927228 -0.63410345 -0.74439097]
87,188455.06993799674,68979.96438090487,125336.32610795715,7560.966724984576,3743.0296265734255,4174.908825456395,6431.247353343225,2208390.1832577186,2208020.1217152784,63837.02101898848,[-0.26455939 -0.61984997  0.73877895],[-0.54337262  0.72870559  0.41681453],[-0.79671483 -0.29116006 -0.52959541]
4,184523.7058095986,36745.85752516256,145864.425995562,1438.4081778847037,1592.2591067250428,1851.5098899248076,1364.2228629765345,476159.1365686722,476148.6704589995,4967.295675713427,[-0.05351461 -0.95016967  0.3071055 ],[ 0.62958778 -0.27082144 -0.72819982],[0.77508413 0.15438054 0.61270812]
4,124438.7036743655,195096.1314391373,159336.38238599506,2624.9057198003516,1074.5811949402157,1137.7979224771861,978.526392630888,561937.0018190548,561918.6842189932,5788.578029424758,[ 0.20484326  0.53744541 -0.81804136],[-0.87283901  0.47851036  0.09581179],[0.44293487 0.69439201 0.56712294]
18,194127.24792934564,83729.8259795143,189471.95586808794,3163.262988046138,4541.338311522124,3926.877999132651,3025.504701005754,1204756.6410082262,1204574.7530091628,25766.34810873189,[-0.72037754  0.12737552  0.68178565],[ 0.11595288 -0.94704043  0.2994484 ],[-0.68382098 -0.29477092 -0.6674571 ]
5,11569.512954731426,192675.0872061306,110319.12431761992,2341.649462553226,1218.0503665114913,711.7732883331093,917.5699601364432,497167.14009248785,497136.77848676965,5754.536494208662,[-0.35620408 -0.44808712  0.81996134],[-0.9329587   0.21940823 -0.28539113],[-0.05202618 -0.86664754 -0.49620088]
6,145857.59101643774,119067.96175134597,97358.69411897533,3069.3659755856966,1175.5506953337265,2223.03065297698,1739.9648481568606,519300.6550543988,519233.3872939871,8742.825935220264,[ 0.42741392 -0.82530955  0.36902777],[-0.58629046  0.05767816  0.808045  ],[-0.68817209 -0.56172714 -0.45921867]
13,71108.29048522678,120478.9414356034,159270.36487154526,2475.766716299047,2704.451126035879,3564.081288890663,3310.0826393886614,764529.9749161296,764448.7799345332,13990.335459205266,[-0.85357441  0.52081333 -0.01281415],[-0.39858819 -0.63702281  0.65979496],[-0.33546711 -0.56829166 -0.75133641]
23,35725.02129866406,148598.74557396845,5230.417211586487,3191.227553301551,4200.719258937446,2751.542125321981,4037.9256473896344,733850.7952050772,733739.5470618294,20926.659257659863,[ 0.45379585 -0.13999788  0.88003973],[-0.85997771  0.1899419   0.47366699],[-0.23346879 -0.97176266 -0.03420021]
70,70222.52841080741,9121.843561065585,151339.15162889642,5766.825708172448,4397.259460270426,4159.789124760346,5078.843299910587,1399269.2785142872,1399013.1683025644,55732.675586631914,[ 0.32358146 -0.94160496 -0.09314039],[-0.84758492 -0.33220443  0.41381158],[-0.42058869 -0.05495736 -0.90558536]
40,114777.32233296517,170639.9114199942,132258.52417186758,5984.876363178438,6609.105419429613,4669.616398071349,8105.654776763415,1547614.6921253006,1547355.1165658939,37625.51660018933,[-0.68544441 -0.09791374  0.72151151],[ 0.55646838 -0.70950828  0.43236667],[-0.46958375 -0.69786166 -0.54081439]
21,197488.73924036042,200351.82698229625,65159.48227170728,4463.596097329553,2639.544088206186,2483.4573124035073,3720.032503042285,1323521.549875684,1323475.876244595,20104.466402386897,[-0.20772752  0.48163056 -0.8513996 ],[-0.69932265  0.5354604   0.4735293 ],[0.68395695 0.69376809 0.2255853 ]
13,4009.8630298341786,114875.19031047556,40787.13332223077,2655.639518430121,3096.502432757433,2906.0222240653757,3230.775657670652,440025.85820699687,440016.92402356426,13784.872504151861,[ 0.99717576 -0.05355098  0.05265726],[-0.0675052  -0.33178482  0.94093671],[0.0329172  0.94183392 0.33446275]
2,48580.84817279225,58288.006354174766,135396.90179482178,1080.8519342005566,91.80423723803688,1865.7437908551801,1254.716942907471,219520.24589264463,219506.20140308217,2483.123508142139,[ 0.44464929 -0.86956658  0.21480449],[-0.83926434 -0.32069018  0.43908219],[-0.31292551 -0.37551534 -0.87239089]
59,90233.29121463856,86907.0250547756,16957.889569611867,3775.5145061003136,6847.840541213897,4306.257844695736,5095.918136751785,972976.0887961803,972372.6627361727,56047.79551675593,[ 0.0310518  -0.22245679  0.97444793],[-0.7004799   0.69060495  0.17997978],[-0.71299628 -0.68816988 -0.13438198]
52,197060.11573826877,131618.73632855542,157312.4558041238,4294.055524524289,2833.517758143381,5028.298125885665,5177.154854586873,2051687.105056046,2051493.0575421206,35929.74240756029,[-0.6138166   0.78093937  0.11559789],[-0.37845778 -0.41959454  0.8250516 ],[-0.69281952 -0.46268145 -0.55310667]
33,43544.96373918895,103644.87467357836,6832.758158577881,3619.8770032763277,4169.941577359516,5065.123173018913,3922.2407250266992,648008.8875680692,647793.8643856106,37021.77446929505,[-0.91043496  0.39108935 -0.13474903],[-0.14795899 -0.00368725  0.98898662],[-0.38628529 -0.92034533 -0.06122219]
6,56942.838585210004,101183.85692241945,166706.97767132422,1792.6608009355448,892.6065573871633,2262.5621939143016,1919.5203307649494,497677.27951347077,497651.0722863049,5727.527987126767,[ 0.23361172 -0.86455493  0.44493858],[-0.93107165 -0.06701927  0.35862795],[-0.28023411 -0.49804939 -0.82061907]
2,38738.73354935305,116000.846008953,185807.25391982775,159.2670969151004,2146.509533267563,899.6346035222668,340.15075266927306,314600.26564716175,314583.3342326805,3263.888526644495,[-0.980157    0.01024134  0.19795802],[ 0.09468011 -0.85319135  0.51293294],[-0.17414919 -0.52149749 -0.83529182]
57,138400.24804844017,41187.81062806919,9367.597458487806,5702.876348726719,4709.876209612059,4433.866148917307,5432.3610345876095,1093988.178470954,1093678.0862867574,50603.99555668205,[-0.22713533  0.58888498  0.77564426],[ 0.18286159 -0.75650525  0.62790242],[-0.95654126 -0.28445437 -0.06414463]
2,6967.710413524941,77753.46924853016,70416.86806624882,246.1478165667936,105.15318640560872,200.32394267742347,40.09304148697265,148679.50801956933,148678.7670404378,469.3999109493647,[-0.65856155  0.53671905 -0.52747449],[-0.74960276 -0.40614413  0.52263051],[0.06627508 0.7395807  0.66979699]
103,27271.68453247164,97213.68253392605,29741.825507109297,6939.605927450435,6760.367393299298,6829.430043746855,6374.623223346319,1073734.3544273786,1071445.9213721657,101383.82499240365,[ 0.37397596 -0.36583341  0.852237  ],[ 0.89135881 -0.11203439 -0.43923543],[0.25616684 0.92391245 0.28419066]
38,60438.437264892185,191483.91474246752,6634.649185915909,6197.763743144406,4827.298237277395,4345.491270815336,5396.767828169103,1239631.386986095,1238971.3077362454,44395.699774019624,[ 0.55424175 -0.2029021   0.80724644],[-0.7759971   0.22484098  0.58930046],[-0.30107238 -0.95303582 -0.03283518]
5,2985.632129927558,50093.88539914836,203357.69574425576,1840.569094584507,2607.0912686020365,1202.2253249640328,1643.324789220523,468411.37068724167,468390.0473281251,6669.98853367773,[-0.86959168 -0.4763207   0.13011112],[ 0.49356659 -0.84610153  0.20125659],[-0.01422454 -0.23922956 -0.97085884]
7,92710.35447709354,71416.20441101531,56836.3302303281,3694.359093818562,1819.1903925474805,2920.259205392128,3025.6903836495467,344414.6726596106,344358.7347399809,10692.49507535418,[-0.55286706  0.05614926  0.83137553],[ 0.43151924 -0.83422657  0.34330332],[-0.71283179 -0.54855564 -0.4369869 ]
19,22007.13839482754,28388.823873289384,98748.48088905799,3463.3764828710728,1773.8590736607878,5103.8345805194385,5202.036063507688,458761.5726619164,458705.4333597888,16415.370416292557,[-0.31023052 -0.89323539  0.3254037 ],[-0.92715865  0.35992517  0.10407072],[-0.21008063 -0.26941494 -0.93983069]
19,24753.32346529551,77969.89014032204,117061.35918433781,2575.2355621054576,4188.67483359353,3491.6505919631504,4604.775371387115,622975.8951311125,622911.4141227178,17009.54661496361,[-0.48700526 -0.67583653  0.55323672],[-0.85609744  0.49483491 -0.14911601],[-0.17298279 -0.54624482 -0.81956912]
7,35712.072947936605,87602.583394864,57695.08611436381,2039.9937716839866,2523.3196280297416,1199.703389201888,1699.6101262630814,293265.9878162772,293248.7899630384,7986.733378026063,[-0.56380226  0.60195741 -0.56548589],[-0.76045351 -0.11121873  0.63979751],[0.32223823 0.79074501 0.520466  ]
13,53538.33086073572,49572.763495381645,190435.19326320782,4115.726276105546,2300.835229580418,3062.2808002355223,3268.8947979407308,735547.091652397,735421.5753722858,16468.074926083464,[ 0.33706613 -0.92988646  0.14730105],[-0.90411853 -0.27606501  0.32612543],[-0.26259496 -0.24310345 -0.93377974]
2,1121.7754458512916,77432.54340854386,34735.138150687984,316.30789153098726,488.1559500467192,2559.857146068025,1496.689801337132,120087.28656053821,120048.57312975833,3049.0134440326156,[-0.99041186 -0.04434292  0.13083595],[ 0.13750644 -0.40746982  0.90280692],[-0.01327861 -0.91214147 -0.40966038]
29,134462.51618196425,79714.03986959104,157645.391357467,4350.804086652167,3690.7882737811497,3529.483320268249,3907.2498379300305,1196015.2866253702,1195790.490640313,29391.448879344232,[-0.63285524 -0.32362821  0.70339109],[ 0.48222977 -0.875494    0.03105965],[-0.6057629  -0.35885239 -0.71012412]
22,200016.7837731139,6294.344299852597,128604.22656105002,2759.0294652515513,2814.720234612308,4423.847895633832,2443.398116825579,1116013.8924870424,1115873.674827937,25303.605860734948,[ 0.08787523 -0.99224325 -0.08792765],[-0.53414757 -0.12144263  0.83662301],[-0.8408117  -0.0265521  -0.54067612]
3,71043.14402731201,100124.78867805177,18052.22449191609,1706.3662734034453,1234.7593463744713,1774.9130117222949,403.8032874279384,214978.61773230322,214931.11578683095,4715.481104268711,[-0.59284912  0.2848615   0.75324886],[ 0.56632237 -0.517523    0.64144284],[-0.57254598 -0.80686051 -0.14548962]
8,183321.20872402756,23471.153439494195,5645.660939284673,2596.7975468738,2270.0559264688677,3170.9941177825467,2628.6832254881865,523137.44890639617,523056.43415435095,11015.864526446056,[-0.12298077  0.82882517  0.54582466],[ 0.04382383 -0.54492762  0.83733706],[-0.99144097 -0.12689648 -0.03069333]
3,14031.579051077846,138335.96492402593,92383.06258524062,983.8192822318811,997.3652479520811,722.0635930600721,495.6752793896967,289157.3596438598,289147.6265368667,2589.1006795534367,[ 0.72721214  0.32867438 -0.60260738],[ 0.68124932 -0.45306993  0.57500175],[0.08403494 0.82867412 0.55338715]
43,71622.91655261497,140823.37556687844,199796.41999207003,2926.3217489134586,4167.126510136122,3408.2743384142445,3034.4897034125047,1670634.7013257034,1670522.0090793497,34882.3282556954,[-0.94992314  0.04417932  0.30934483],[ 0.13637998 -0.83208205  0.53762437],[-0.28115216 -0.55289026 -0.78438882]
3,173094.9731854015,143617.48068841573,103053.42442117257,699.4064360680128,1275.2700104820963,718.6508816251782,159.48250614521055,428520.71985651075,428515.0117495815,2796.735393751397,[ 0.53099888 -0.03239491 -0.84675307],[ 0.4780506  -0.81361201  0.33091256],[0.69964835 0.58050501 0.41654066]
18,22721.567928899713,123159.31623082311,57538.93439327258,4151.64332720909,3630.0121371851096,4551.150359824522,5493.887809960861,585485.4776259842,585231.9388067295,19458.71270280284,[-0.64356025 -0.22328541  0.73210233],[-0.74725395  0.39030999 -0.53783795],[-0.16565549 -0.89319748 -0.4180389 ]
10,95452.4577212958,20835.00261765997,17639.403507617644,2122.0542057131975,1693.117756843605,2343.5193076479927,2210.0361935417604,314120.2725119335,314060.3435448728,8952.28488075513,[-0.27488549  0.71394515  0.64398781],[ 0.00789045 -0.6680925   0.74403639],[-0.96144459 -0.20960616 -0.17801559]
5,84025.80884421893,189200.6490251868,185647.6108611594,1224.9337884294678,745.0772955130574,1867.6276944035476,1309.5295041913312,621799.3054021529,621791.3913306039,4370.520513676489,[-0.57009039  0.6903145  -0.44549168],[-0.76399921 -0.24600799  0.59647739],[0.30216248 0.68040132 0.66764652]
2,157706.23842607933,199816.54811189248,92113.61902081064,334.55585615443124,1553.47195679562,4.908040528534912,950.0749868085841,382845.5421545273,382841.3040136059,1801.4129886452683,[ 0.41782216  0.08712504 -0.90434168],[-0.69717345  0.66900175 -0.25765451],[0.58255801 0.73813677 0.34026502]
26,116110.07119336173,108350.76565403525,22922.599855437053,3218.424135214176,4343.111978009796,2491.8226624740755,4449.348660382686,818663.1272063501,818573.3188544672,20215.481789433616,[-0.35164035  0.18245907  0.91818176],[-0.59405343  0.71454218 -0.36949967],[-0.72349816 -0.67538002 -0.14287143]
4,114559.56085055397,163678.72265106378,79211.26992533854,738.4752485838388,2784.17001278812,817.7663018916414,2090.5609267423174,429870.3354073171,429857.1469717828,4288.772297839706,[ 0.3469863   0.20051163 -0.91618535],[-0.77170684  0.61618995 -0.15741187],[0.5329813  0.76164626 0.36854566]
3,178687.77937957845,90002.97451088653,113047.50821342734,467.965495661976,704.6776237086335,1391.3323641387985,951.3088141219488,398039.52217648673,398036.1611033551,2289.9016827426817,[-0.20405469  0.89716642 -0.39173217],[-0.59478142  0.20421029  0.77751734],[0.77755819 0.39165107 0.49194785]
2,124730.55186435301,58243.74452228285,39094.087468543934,1366.1598152354636,1129.385618882974,1538.3460695105277,310.7984539370955,202405.0415997964,202378.3025233091,3289.9137981556655,[ 0.13651621 -0.73681251  0.66217117],[-0.47076624  0.53987827  0.6977898 ],[-0.87163207 -0.40698745 -0.27316432]
5,89165.72643728196,57800.066523877365,33711.578614682796,2430.8199414519845,2403.166832132631,1275.6039252211192,2569.3631464706314,249398.59381366774,249356.2095264813,5777.952203614736,[-0.56922668  0.49602879  0.65569538],[ 0.19015765 -0.69645659  0.69194529],[-0.79988815 -0.51855921 -0.302118  ]
4,168360.00441070873,8192.291592827174,88435.2851484451,1168.7393929008074,2432.808478544007,1807.9070661257526,626.500989236219,380752.5528069389,380703.7665958491,6371.421609444583,[-0.33517937 -0.63411099  0.69681995],[ 0.32458449 -0.77204423 -0.54643629],[-0.88447708 -0.04302278 -0.46459589]
39,37492.97004707464,154798.87752712818,59204.53578841362,5496.1229113407035,3499.831506820291,3053.572884091578,3461.882134919095,1061934.0040139698,1061566.602434131,39390.36935671705,[-0.18393148 -0.31188498  0.93214643],[-0.95782008  0.2698885  -0.09869597],[-0.22079381 -0.91098186 -0.34837069]
15,27279.646759567495,202601.61751421174,116788.71886949995,4866.954650071937,1424.0025160741952,4138.5942503869055,1970.7723272737207,912140.53070602,911942.1601716871,24133.391684366277,[ 0.51984614 -0.47812204  0.70792606],[-0.8463752  -0.17593527  0.50268858],[-0.11579732 -0.86049178 -0.4961299 ]
14,177227.39283506008,49103.29484181468,162959.89025619146,1586.1196774409682,5097.9718766022215,1777.6770359526963,1927.5082866771347,919611.749172443,919432.8240688907,19727.339009571453,[-0.69100234  0.14139474  0.70888878],[ 0.0479402  -0.96955909  0.24011854],[-0.72126105 -0.19990674 -0.66318911]
50,22918.55003886366,22436.066270271876,196819.10318484387,5707.927344805812,3729.009958451783,3826.6293543722563,4385.831749010004,1410935.2269850054,1410651.8943181154,45558.32438593953,[-0.01237311 -0.99331131  0.11480218],[-0.99324661  0.0254549   0.11319549],[-0.11536064 -0.1126263  -0.98691805]
35,8650.190385423091,98827.07680597686,53167.353617048924,3223.6291084833447,3634.0220260964693,4272.86363508107,2672.229755317993,666747.2968975052,666294.6611348314,34874.67180282208,[-0.96760083  0.18015572 -0.17689703],[-0.24039721 -0.44317211  0.86360156],[-0.07718693 -0.87814714 -0.47212263]
42,6534.585504644948,140305.9281256035,63670.46229595852,3143.600938406132,4736.488633723425,6325.534242195432,4203.519738353869,1000760.2219994813,999983.5945786684,48036.557473792636,[-0.99525647  0.00255486  0.09725245],[ 0.08742632 -0.41502174  0.90560123],[-0.04267557 -0.90980791 -0.41282971]
10,7978.363302689328,178023.86408701463,60153.88531434491,1801.9099219236166,4530.414925778225,2236.0130519202557,4056.97189507685,594981.4412540729,594930.8548802657,11072.308468318704,[-0.94261275 -0.06830497  0.32682662],[ 0.33120618 -0.31510073  0.88938968],[-0.04223357 -0.94659704 -0.31964099]
24,109382.06846793993,69235.34266704037,182577.48980958667,3223.2448579576085,2685.4642609611064,4409.807781599087,4606.607747221405,1096824.1569292753,1096730.5665500732,19430.882427296758,[ 0.40559077 -0.90839591  0.10155297],[-0.77246356 -0.28124425  0.56938715],[-0.48866776 -0.30938414 -0.81577281]
6,68773.8455593509,197777.12379809,86866.80354872743,2102.5243582341027,2148.9185695612773,2077.220012067917,3067.3178322169915,555356.0145588116,555350.3670005423,4857.537800289728,[-0.06751391 -0.38149399  0.92190249],[ 0.95046361 -0.30559246 -0.05685219],[0.30341522 0.87239646 0.3832279 ]
17,141066.2648836807,65579.9625799762,189646.34668654625,3351.0699875778855,2137.9199857426024,3645.027128936897,2502.5561652588403,1011558.7649697232,1011434.0567919234,19707.2908975455,[ 0.19738912 -0.96251231  0.18603115],[-0.79393931 -0.04563858  0.6062817 ],[-0.5750634  -0.26737085 -0.77318492]
19,171462.88063151768,21095.50929834681,63804.301402705314,3528.6172073192834,4754.660033285408,2849.5195719106796,3798.854616759371,803199.6128849579,802963.8934336621,23456.670196151885,[-0.35693209  0.48438386  0.79873134],[-0.07597053 -0.86727339  0.49200137],[-0.93103596 -0.11493103 -0.3463566 ]
12,8771.464634720367,171445.2219947698,73204.94543367896,3123.2774441177985,3982.835754337159,2857.376387922587,3252.9392667258016,646756.4097741373,646639.41745343,16709.02072393711,[-0.79999201  0.26964218 -0.53600921],[-0.59816932 -0.28847683  0.74764603],[-0.04697067 -0.91873511 -0.39207084]
9,65454.92346324276,173023.48410177729,99526.89608980934,1301.7840129920232,3413.787322041238,2596.9916012884273,2965.1672409818516,630330.3191478224,630262.4494873352,10098.340120636354,[-0.83840737  0.00359349  0.54503226],[ 0.44724109 -0.56701302  0.69171645],[-0.31152607 -0.82370099 -0.47378073]
4,21198.200427966556,200808.15126648376,104393.83201005109,1303.9701398414095,273.7525735834051,710.1441681111688,412.1254588246541,454636.38824865303,454627.69789125095,2905.732701859631,[-0.34130164  0.4616769  -0.81875981],[-0.93531732 -0.08039875  0.34455414],[0.09324542 0.88339712 0.45925463]
15,160268.7075422882,129328.44070154335,181522.77664725104,3232.4004215354908,3049.1901126814337,2250.870112784004,3450.200409620723,1063384.8768430762,1063313.1503586154,13957.028607145168,[ 0.65840887 -0.75124945 -0.04606547],[-0.47499643 -0.4622124   0.74882448],[0.583846   0.47115174 0.66116554]
16,53617.03892587391,191815.17027254953,55430.99491562958,3295.7952913025024,2619.672180553603,3404.6489307459874,2606.065385330146,827194.202853111,827057.3021817228,18927.01163546424,[-0.78695158  0.36397511 -0.49822619],[-0.55981792 -0.0816569   0.82458234],[-0.25944385 -0.92782233 -0.26801981]
13,49801.628227927155,178927.0079749903,184020.3683521375,3870.7987670235334,2096.746701226854,1965.7623524303522,1607.2839891410372,942833.7980333468,942721.5690195677,16361.173300696732,[-0.47673544 -0.56225636  0.67571526],[-0.85815446  0.46427618 -0.21913136],[-0.19051049 -0.68433575 -0.70383971]
16,18312.72269073716,21488.014031704115,170554.17190871158,3115.6506722828817,2386.002804609572,1971.6720808489747,1897.8274722748915,691676.7601788844,691588.5808796282,15868.800758812067,[ 0.4610893  -0.88518173  0.06204804],[-0.88101316 -0.44832982  0.15105029],[-0.10588898 -0.12431281 -0.98657683]
36,41371.119332345246,174030.90800393623,6950.383370118451,3729.4490750609148,6277.173745826465,6398.553003829586,6617.856617160625,1075456.2881325248,1075028.207100236,43035.145898459654,[-0.97151848  0.22831301  0.06344298],[ 0.05258103 -0.05335346  0.99719037],[-0.23105644 -0.97212477 -0.03982894]
7,192427.25171226144,33348.63112375477,185418.48098459197,2436.7528893718063,1994.2533393360288,2763.8128381537717,1180.5304445447139,712574.0676819235,712500.006492234,10638.058552208156,[ 0.41976226 -0.86324029 -0.28038517],[-0.55964765 -0.48937042  0.6688132 ],[-0.71455871 -0.12382564 -0.68852963]
13,168351.05513779196,167991.57304474633,76169.19240563228,2567.740629793976,3039.0782552364144,2076.0706615191675,2814.9281174300536,900531.4386507187,900498.7532741441,12591.473586182783,[-0.06777915 -0.35485298  0.93246198],[ 0.73551074 -0.6492588  -0.19361553],[0.67411419 0.6727127  0.30500438]
4,159467.22485836438,143072.16535135225,101454.89397983166,908.1743225341073,1882.7643894937346,1706.35106240955,1130.6867569009391,474120.9227024472,474113.82899549516,4895.3099862282725,[ 0.39038401  0.20187982 -0.89824543],[-0.62855491  0.77133331 -0.09981811],[0.67269536 0.60356397 0.42800874]
6,51678.336476229386,5012.460424060267,81390.69475295061,2068.925374480213,1046.0176275422943,1738.8328190378309,940.0724441684642,236573.13497215972,236498.0318648085,6727.2151168405935,[-0.13915147 -0.97904379  0.14869476],[-0.83316462  0.19690545  0.51678329],[-0.53523227 -0.05197606 -0.84310432]
14,199561.88828057566,90242.56568080685,111129.96463442784,2867.359248797741,2018.6095637043952,2156.908074068029,3009.6525462401514,919055.9156284084,919031.4740259318,10534.440266927875,[ 0.43958372  0.12353634 -0.88966563],[ 0.38276072 -0.92182348  0.06112035],[0.81256408 0.36739656 0.45250346]
11,72940.8739877874,30900.206932998044,80457.95030945688,3241.631489516829,2888.848248624306,3949.3819323697353,4104.909294166073,374960.6738766845,374753.5471213827,13894.731792743794,[-0.76268388  0.26523715  0.58988351],[-0.02818698 -0.92480762  0.37938946],[-0.64615695 -0.27272719 -0.71281209]
5,135887.56827880727,110986.35883287166,14568.2625602823,896.1337272029656,1335.9652443039283,2385.4064121261276,1607.7935468901455,393722.5513939292,393691.6389945058,5347.847455999134,[-0.61869226  0.7746619  -0.13083893],[-0.14666004  0.04972889  0.98793617],[-0.77182299 -0.6304173  -0.08284507]
34,94617.92695891943,88802.07742350068,88262.10053075859,2881.673903755308,4505.4171298511465,2475.57329320319,3742.641497039448,915643.3673507335,915421.8436712241,26530.023329851818,[-0.47522792 -0.31147067  0.82288787],[-0.64096625  0.76325484 -0.08126692],[-0.60276089 -0.56606366 -0.56236219]
7,173587.37125334417,184938.14738578114,171024.0576339074,1890.5001921634625,2103.127553488222,1211.5515338315408,651.9878810546936,809408.0267001957,809384.2061150655,7954.408147037094,[ 0.61830437  0.13555097 -0.77416125],[ 0.54379099 -0.78495767  0.29687171],[0.56744256 0.60453899 0.55905416]
8,65133.081210892684,21983.122540534103,136610.4964667472,2932.368589289489,2955.8996470044326,1814.7919135850061,1523.2472612522454,432712.2269520197,432610.59668755776,12096.812800367832,[-0.66441795  0.71982858  0.2009866 ],[-0.61409739 -0.67910401  0.40212205],[-0.42594975 -0.14375176 -0.89325374]
13,35809.69625285678,135656.02158245974,54214.51175189097,1918.0864404924496,2622.995995772061,3579.0724443311533,3063.5513292264964,542585.9085904353,542450.6182801317,13496.291906530363,[-0.87653547  0.03955808  0.479709  ],[ 0.41834248 -0.43030942  0.7998896 ],[-0.2380654  -0.90181426 -0.36063264]
4,139166.75794325807,120733.62140763651,114023.22734939333,1637.547384428655,1234.3524873528565,792.2975630217932,735.6600695360829,433353.4112032688,433345.83556171664,4146.446878984507,[ 0.27051267  0.47760348 -0.83589342],[-0.71711422  0.67926403  0.1560371 ],[0.6423162  0.55722105 0.52624577]
2,175405.24572757183,66737.42973139304,194792.79411051248,681.5860697042517,42.598662849879474,1034.8592304068006,313.7686379071092,382535.3701322957,382531.608753874,1696.380389416008,[-0.18728353  0.96865012 -0.16322321],[-0.73784497 -0.02902733  0.67434577],[0.64846718 0.24672728 0.72014996]
87,160682.48724045424,35139.13907608444,61172.59932715248,5945.561825152499,5777.357504779091,8154.023854989874,5418.8607656471095,1639750.8992191271,1638274.7782982048,96194.63248728217,[ 0.04710926 -0.91453176  0.40176159],[-0.39930931  0.3514315   0.84678686],[-0.91560515 -0.20031865 -0.34862537]
7,201530.61452282494,49602.80602873408,82552.04277873306,1755.1439130571243,805.0985932957244,2077.7551551805245,1828.1731919273918,591001.0511914635,590978.5220475537,5737.509377515448,[-0.20941076  0.9749769  -0.07461357],[-0.37691845 -0.01007646  0.92619164],[0.90226361 0.22207772 0.3695969 ]
12,16485.954438662757,39803.86931356429,147021.1467944945,3502.6681739932733,2192.8970889974316,2819.127216707957,2397.7837814564823,530966.0340001396,530807.8952147072,15202.0926924698,[ 0.48615879 -0.85571937  0.17718349],[-0.86724247 -0.4475251   0.21820124],[-0.10742497 -0.25974149 -0.95968444]
4,111701.28521329377,139747.27062350337,188442.96261985647,1452.1674138232465,1464.9889077697824,1658.5336720148389,1292.263983744612,519705.86033403577,519690.63112609345,4618.202581588193,[-0.0217146  -0.79683894  0.60380144],[ 0.90263945 -0.2752919  -0.33084196],[0.4298494  0.5378309  0.72523611]
8,171630.19363263174,49898.74962943475,119766.0643594253,1161.41759827855,2122.4700472171367,1922.6449397343129,534.172391292456,608596.2686895672,608556.3529212021,8605.372860009462,[ 0.53650319 -0.69443512 -0.47950412],[-0.27534609 -0.68115219  0.67839239],[0.79771477 0.2319301  0.55665031]
