N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,122288.68895010598,53399.82685590314,165316.53035340714,241.96892823173403,113.97375944791565,516.5735175142181,234.0381414009753,300452.8533685253,300451.9094164829,753.1435973209651,[-0.41034098  0.9118879   0.00898522],[-0.7073177  -0.32447453  0.62802704],[0.57560573 0.25134983 0.77813965]
9,128480.72311677382,62205.3530645877,28611.74410959061,1518.307270943583,1043.5577166312248,2585.98572817006,1451.7164837019775,436848.20985966915,436796.0640824408,8492.451994652058,[-0.46221804  0.86505814  0.19501   ],[-0.08674748 -0.26296596  0.96089738],[-0.88251309 -0.42722748 -0.19658922]
13,121934.63687496484,53915.78724806233,48358.131036409286,2090.6966777109487,3009.45060940692,1458.8326572238182,2491.5138094685813,511527.3323670952,511441.96359577955,11034.230174772301,[-0.37908382  0.02766883  0.92494859],[ 0.34227662 -0.92447002  0.16793423],[-0.85973378 -0.38024943 -0.34098123]
3,94496.51916985145,158655.52689017903,88599.0663334247,2290.7148945548875,1663.77074136959,2035.1698190113204,2239.2724073170284,354808.81543962244,354778.67200613057,4639.001933338936,[ 0.59794371 -0.63168156  0.49339815],[-0.65542284 -0.03098842  0.75462615],[-0.46139379 -0.77460837 -0.43254785]
2,133186.46874993766,43475.71890458242,71611.95432421842,379.88145644028555,334.83879903774505,387.6001848900123,52.62897078479,222519.44748865406,222517.63239968772,898.7668737421205,[-0.07127568 -0.78830513  0.61114221],[ 0.52764571 -0.54975263 -0.6475817 ],[0.84646901 0.27630974 0.45512981]
2,189419.2707234548,140046.91613475527,113808.7100815285,537.7565583556134,645.6903940594057,1617.4504782348668,659.8943385874591,369996.0636950956,369988.26151096716,2402.8095965784587,[-0.34427853  0.82693584 -0.44457779],[-0.5977262   0.17210973  0.78300807],[0.72401359 0.53530866 0.43502753]
9,6121.709803552088,190511.76859872424,7787.927945286083,1668.716577150106,2755.8818407379654,1810.759285988163,2713.4588832084864,572397.0199325994,572383.2999558471,7507.334711005826,[ 0.83833538 -0.00469401 -0.54513462],[ 0.54420946 -0.05165832  0.83735744],[0.03209131 0.99865379 0.04075247]
4,139350.985228659,77632.91788298465,20459.310032127203,1173.0600068343772,2161.8869445660093,1654.100180270858,742.6095314285902,321697.50528965,321653.863756152,5744.312112878777,[ 0.15881636 -0.50819275  0.84647356],[-0.47329758  0.71323232  0.51700007],[-0.86646799 -0.48274195 -0.12725344]
11,59484.442626073906,49871.63252805289,168759.89373437,4697.201806159652,2323.65413139845,1546.2567669397965,2487.8890400888663,616344.7178126479,616145.6187355167,16159.248241918094,[ 0.40415129 -0.906065    0.12533138],[-0.85673078 -0.32697119  0.39887618],[-0.320428   -0.26858157 -0.9083996 ]
11,56334.272351674925,110585.59303363091,105955.17025837254,5239.352406940027,4072.3300161425714,2269.263789115014,5407.4985991844405,541673.3644455122,541569.510274042,14743.244700697733,[ 0.29966901 -0.7351819   0.60803459],[-0.88914877  0.01582066  0.4573447 ],[-0.34585105 -0.67768524 -0.64894512]
2,121933.74179329869,150874.4050275918,21662.58576026172,348.61264315287553,416.6979413757508,490.51490129483864,485.4203178296448,276046.10801379924,276045.0207432215,774.7725088991756,[ 0.77647249 -0.62992948  0.01671266],[-0.0828236  -0.07572779  0.99368282],[0.62468449 0.77295158 0.11097357]
4,31478.725423337037,44212.77352914518,91672.02653674436,1441.6677810615647,1343.0663682617565,3227.32502576747,3702.6460785811037,213199.60772669932,213198.26059450296,1526.8921005481923,[ 0.90400475 -0.41272293 -0.11151322],[-0.30888115 -0.81086272  0.49708558],[0.29558053 0.4149234  0.86050609]
2,201521.27640504664,57267.43963030442,48163.34826094896,1830.0600042020233,78.94452492365599,246.06995720264968,1791.7665028137126,304018.1195380172,304017.4437665857,641.0094094268792,[ 0.10560003  0.39566782 -0.91230237],[-0.33167379  0.87891101  0.34279429],[0.93746527 0.2663877  0.22404568]
5,7825.61900764559,165944.73909769015,174402.4199926192,1348.1783748410674,1514.1005783723579,1612.4581202410864,1059.0700765471042,538613.0558960972,538596.4938253165,5282.271056011908,[-0.88314736  0.35899645 -0.30194749],[-0.46796862 -0.62965163  0.62011628],[-0.03249781 -0.688956   -0.72407425]
2,169402.6093611791,93157.31987747841,20466.096641947464,817.6521838067274,333.6614122373503,668.4720952461084,482.2191529073316,274938.6046260598,274934.98854978144,1410.1010092724555,[-0.28602687  0.67051702 -0.6845404 ],[-0.39859852  0.56638809  0.7213347 ],[0.87138272 0.4791779  0.10526488]
7,127749.76427403072,58770.44013431778,40404.82733020013,3571.4742026880317,828.0575927226613,1766.6871503662371,3572.6465106319647,387234.5740233717,387228.2763513272,5172.661600607115,[-0.32124971  0.90040797 -0.29336686],[-0.36646078  0.16745292  0.91524096],[0.87321539 0.40152834 0.27617001]
7,162216.35986560927,101330.95850622852,98727.08345705458,3031.9806041131897,1225.7341724187806,2474.1954265028608,1967.3677527878851,569574.4181013667,569506.5021602699,9530.468072488466,[ 0.29114835 -0.86475378  0.40918643],[-0.58922877  0.17487014  0.7888155 ],[-0.75368567 -0.47076675 -0.45862466]
29,199491.70019033056,25160.261700997104,154223.95502275572,3009.6494741698075,2705.3573549820494,3708.038830076187,2449.8017378926615,1364879.9932555417,1364779.180992617,26420.600289974424,[ 0.23823634 -0.9592807  -0.15173655],[-0.56877646 -0.26444683  0.7788204 ],[-0.78723363 -0.09923914 -0.60861713]
4,42471.268074799314,87802.48901384369,99869.9732169153,411.4365781163471,940.1717925556558,1107.3090664792414,1309.9192059016125,279208.30398022674,279205.08211654716,1502.5692082452847,[ 0.00652453 -0.752383    0.65869359],[ 0.95258398 -0.19571058 -0.2329831 ],[0.30420582 0.62898107 0.71543108]
3,200854.1605928909,189802.86149073346,15987.734473593393,2328.1204213985616,1170.509448969023,150.21428642503182,1562.0778002411203,479468.24932308804,479454.5721728114,3626.8703990793642,[-0.01894586 -0.0639984   0.99777014],[ 0.68782985 -0.7251009  -0.03344835],[0.72562467 0.68566238 0.05775767]
6,147682.4014064876,41854.00197479958,118367.6552108488,2383.408780306526,1949.281543212369,1712.5172122345125,2711.586778685538,474875.4145493226,474852.60791408917,5505.417958939128,[ 0.57736758 -0.65370824 -0.48919547],[-0.2935119  -0.72527188  0.62276117],[0.76190382 0.21597741 0.61061962]
4,19957.096719045345,188952.30725639526,176218.10887873455,444.12892681255545,1034.3899994899066,1044.7497591167419,1241.5236429507,518290.6300446785,518288.6042033054,1808.7213381898848,[ 0.88339932 -0.36610739  0.29252525],[-0.46225076 -0.57819351  0.67232173],[0.07700576 0.72914858 0.68000917]
11,134876.38814323844,166069.61046773772,5713.097402815938,4479.355839615675,2637.803979237714,2168.972191080159,2213.135391489522,710042.4777579786,709871.9147252773,17153.191863523487,[-0.26513107  0.18277287  0.94673101],[-0.72967785  0.60380788 -0.32091477],[-0.63029815 -0.77589312 -0.02672291]
4,29059.226343492563,54522.6800459768,88409.33899158152,936.1829917292293,1474.2616009159199,1397.1254037471958,994.8832221313072,215757.24344433285,215730.79246340063,4003.9748394853777,[-0.84399526  0.53383617 -0.05187421],[-0.46380388 -0.67784183  0.57045282],[-0.26936584 -0.50551894 -0.81969058]
17,55757.504614815654,191579.05672589815,56107.41078224727,2433.543616145123,2269.279430495341,2310.277826069354,2458.8531622265973,854698.5296509032,854689.5768555799,13275.5507483805,[ 0.75099359 -0.37730345  0.54189549],[-0.60301127 -0.05749803  0.79565783],[0.26904652 0.92430302 0.27069889]
4,173049.3189375904,187361.08593528124,73563.11809471449,1872.4138930389797,1584.0792041139343,523.2191572794678,1916.0601929614227,530912.9878044132,530910.0143029655,3236.2473377776164,[-0.18341164  0.50136755 -0.84557126],[-0.73576406  0.50042836  0.45631427],[0.651929   0.70583429 0.27710383]
5,48272.41558912488,11067.461348395122,19125.465166804865,651.3496489666767,882.2506525855135,913.8542918511587,639.4061345289338,118742.71227834294,118732.53752642954,2848.2607531091026,[ 0.356579   -0.83670775 -0.41565798],[-0.21471844 -0.50638801  0.83514501],[0.90925651 0.20854574 0.36022391]
5,199696.6385097492,62817.167128081746,47712.6582735593,2157.4764834444973,1595.3481390468246,746.028994494976,2454.3097895297333,480149.24803604535,480143.75172297616,2942.459044393185,[ 0.11214798  0.34985181 -0.93006803],[-0.34987605  0.88993842  0.29256857],[0.93005891 0.29259755 0.22220956]
2,38413.724419026636,116046.92786821608,184970.84879402228,1305.22079514086,330.2703875525913,1335.0552362847666,1512.7975340883713,313561.20183246466,313557.03555494006,1616.3998941238735,[ 0.37029381  0.75031872 -0.5476352 ],[-0.91260769  0.40382969 -0.063787  ],[0.17329077 0.52339602 0.83428227]
2,153190.51111716183,77381.14515328233,78630.04861648302,134.37912036824855,1934.8275257974456,2407.6248869189512,100.66928894793091,267010.9253940738,266975.1636641082,4369.927496216537,[-0.58018573  0.65038801  0.49028559],[-0.06993603 -0.63951614  0.76559001],[-0.81147611 -0.40989577 -0.4165237 ]
3,13187.898192544075,195016.06237791362,64505.14147720676,691.7512716518705,873.0620095832402,2717.381614232074,1443.5707226908507,356544.68878122093,356517.4340045589,4420.950011468587,[-0.97060939 -0.01383118  0.24026258],[ 0.23196939 -0.3196397   0.91870597],[-0.06409067 -0.94743821 -0.31345371]
3,194445.5682010796,33178.86970882457,186450.5699539145,682.2343856547732,488.1629724602161,1978.4049467045766,1896.3358428023516,470143.63637927786,470140.4018633262,1749.0716791130833,[-0.08814348 -0.96078952  0.26289586],[ 0.69214152 -0.24887714 -0.6774956 ],[0.71635944 0.12224432 0.68693921]
8,87174.38688874687,96446.62210073581,60538.12799045937,1440.9775720548444,2811.769976541823,888.0225542029189,2274.873182190816,405720.0776766905,405681.6488122409,6707.350796059399,[-0.42013717 -0.17865687  0.88970022],[-0.67385508  0.7180793  -0.17401565],[-0.60778622 -0.67263946 -0.42208064]
12,8162.435202779867,79976.95965346512,41063.55702144488,5078.269854950235,2083.1152891949923,2070.9438239946253,2384.045593630893,313328.50339344493,312863.2874891097,18642.52390770215,[-0.15851813 -0.43827372  0.88475316],[-0.98321009  0.1521006  -0.10081334],[-0.09038765 -0.88587897 -0.45502585]
2,91423.37049039525,176337.3655215897,136142.36600438278,410.1522620852629,393.3146285749099,729.3992692273168,856.103818070842,340554.5416427719,340554.183321897,494.01971031516325,[ 0.89245539 -0.12892308 -0.43232188],[ 0.24368985 -0.66869508  0.70246861],[0.37965593 0.73227436 0.56536328]
2,149497.5845172919,3970.824219325684,63184.59179140153,413.44953966120374,0.6986781510477158,592.4710749301521,611.2816381521116,229600.1298968112,229599.48401848626,544.5980880528015,[ 0.03833581 -0.9988745  -0.02793017],[ 0.38807409  0.04063906 -0.92073176],[0.92083053 0.02445803 0.38919525]
21,5666.031829795892,87899.68585199285,138398.00499459117,3168.5628253916416,3266.288809960238,3447.2546184704447,3542.7385820331965,752123.9787439588,752053.7486620292,20423.897910537955,[-0.74911715  0.57272502 -0.33288069],[-0.66152488 -0.62040454  0.42128737],[-0.03476113 -0.53580245 -0.84362752]
2,26125.167871512083,193181.12528194388,203567.4053315788,1039.395621173946,35.70329339483578,50.99513728925376,108.7017513422179,398603.17182237917,398600.4814129903,1464.5150028098649,[-0.05865229 -0.72035122  0.69112519],[ 0.99396583 -0.10642328 -0.02657083],[0.09269214 0.68539638 0.72224647]
3,176453.43047257385,186094.51645483696,172621.51042476794,1326.781961910876,3031.5941199080467,1941.311199887549,3402.885763752931,535480.4595800603,535472.2410821131,3079.334625070402,[ 0.26003554  0.51252675 -0.81835069],[-0.77885479  0.61228548  0.13598419],[0.57075978 0.60201564 0.5583999 ]
2,84638.60549350822,47402.54289750889,116241.06049130566,1421.8677788897476,338.1994939653705,2162.9928068950467,2349.579585488289,214147.11476898452,214141.07454953907,1608.4012712573601,[ 0.82365751 -0.1033217  -0.55759567],[ 0.09518584 -0.94412303  0.31554931],[0.559042   0.31297977 0.76779926]
2,16552.62062354019,174802.97729871387,39308.06315641812,167.06898686034583,622.782475311149,928.3747379121123,386.8424260648899,254465.99615988944,254461.5633395397,1501.993489415374,[ 0.97730628 -0.04604859 -0.20676546],[ 0.19081387 -0.23251296  0.95369166],[0.0919918  0.97150257 0.21844967]
10,169846.16024594058,17443.941714752007,39451.33865381981,1418.659400609451,2403.665783465129,3176.180711502342,1777.3530320787786,554291.5055056454,554202.0041189534,12123.514146043688,[-0.21379312  0.79391185  0.56920689],[-0.12217311 -0.5998342   0.79074184],[-0.96920908 -0.09951339 -0.22523511]
5,51689.817198507335,115052.66041536466,84333.68586926744,1211.334964622487,1589.6360701353926,810.3987854642949,1688.0432638787374,339304.9855504968,339294.7322284399,2991.004260984713,[-0.2215373  -0.50978293  0.83128971],[ 0.91371208 -0.40632261 -0.00567194],[0.34066327 0.75830291 0.55581044]
2,190639.9552773863,131742.4532193102,121523.16801509727,762.5017851774319,595.4890717492817,141.94189677378017,921.2746920092613,370050.0048818822,370049.71461292275,463.4953888979137,[ 0.62578231 -0.76496312 -0.15240711],[-0.27853156 -0.40166678  0.87240126],[0.72857166 0.50348309 0.46442234]
7,66467.68123134632,140201.742928402,182048.29574948672,2714.337031205471,2186.8232441273185,2907.286284668271,2851.2098528961355,632971.6013630538,632908.6589819776,9321.91477900791,[ 0.5115184  -0.76088301  0.39925678],[-0.81311488 -0.27837895  0.51122339],[-0.27783651 -0.5861418  -0.76108125]
5,87352.97180793583,67415.92846869546,51592.75109534936,908.4312214729605,3453.688133322243,912.7419245188861,2701.2237734232235,272489.3883929162,272445.5410076946,5606.609685045774,[-0.49829089 -0.01772247  0.86682876],[ 0.48756778 -0.8324507   0.26325556],[-0.71692667 -0.55381562 -0.42344351]
3,137197.87928295883,54099.054499756516,51060.74029855042,1267.7067090229564,304.48226829862426,2314.127021162644,728.4185672384721,270354.68068645016,270322.29767547816,4418.3386220370085,[ 0.30594505 -0.93669136  0.17031417],[-0.36548937  0.0496278   0.92949158],[-0.87909905 -0.34662137 -0.32716736]
2,33528.597666951224,200528.0100014119,56675.19334475025,1406.5008302809238,974.2236881549179,31.488594010246743,693.6898839416099,298498.42728300986,298490.22917284607,2212.279090035178,[ 0.18635344  0.23823333 -0.95316173],[-0.96955907  0.201432   -0.13921337],[0.15883201 0.95008948 0.26851883]
5,122745.21051350694,203065.34424101264,44201.5473938931,3624.2828487655324,1110.6180783667628,2560.093150197007,2844.3373332157366,539794.0097984606,539744.9245414725,8003.027617226686,[-0.56735602  0.16744064  0.80626967],[-0.64759783  0.51406003 -0.5624583 ],[-0.50864939 -0.84125259 -0.18322086]
2,92302.22024469057,34034.5041047073,111021.91581480985,951.5334750964175,216.54649788207098,3024.8328200713513,1621.867288091933,209828.5731013428,209792.97110812372,3865.1472638822142,[ 0.31321522 -0.94918979  0.03057724],[-0.71755554 -0.21544342  0.66234295],[-0.6221015  -0.22939676 -0.74857655]
2,153198.57630911484,51934.51781006763,25796.42246213127,153.74833075184142,832.6302132593482,411.5422540598993,342.96119542300585,231660.69849586827,231657.38047499946,1239.8786452298914,[ 0.29838506 -0.46662629 -0.8326021 ],[ 0.19050089 -0.82567196  0.53101339],[0.93524102 0.31705791 0.15747546]
9,64917.08291726039,158009.50185436322,34198.74933331167,1369.9666414275762,1971.4733221870522,2695.439228133349,1860.4749412445256,522734.97490879864,522695.68188504514,9274.5164782502,[-0.9135067   0.32122068  0.2496453 ],[ 0.16335145 -0.27238635  0.94822043],[-0.37258798 -0.90698564 -0.19635489]
22,159653.09628892006,171562.91573315792,6121.8575055530855,5083.90149216355,3610.724568107165,3181.7059530606534,3794.277309763715,1099994.0983669022,1099847.8918417068,27612.9287850392,[ 0.12074392 -0.14722374  0.9817057 ],[-0.72217456  0.66549549  0.1886257 ],[-0.6810909  -0.73173829 -0.02596671]
2,57242.0518808378,146940.50969143637,24085.763762647584,294.0418154211766,497.9373503757961,1273.7488199407908,756.4613875386276,225611.37713416904,225605.24020527248,1664.0565788271695,[ 0.93320629 -0.35069945 -0.07833202],[ 0.01918995 -0.1690392   0.9854225 ],[0.35882831 0.92110566 0.15101854]
3,183554.20179281375,101720.49923677971,11160.05351512832,1273.3053138574867,904.3336812056625,301.9322636064288,1532.5687609149147,364003.73091431416,364003.33808631793,738.9231537073681,[ 0.36838571 -0.7281501   0.57800468],[-0.31844137  0.48528766  0.81430398],[0.87343406 0.48403855 0.05310008]
17,23346.167325423547,193517.8452287316,89393.4153301868,2715.8713585375644,2114.5530406554203,3182.21694725069,1867.4059278994207,884328.8765032397,884249.3850477315,17764.644137863736,[-0.84293082  0.3060832  -0.44247114],[-0.52689287 -0.30322049  0.7940033 ],[-0.10886475 -0.90242474 -0.41686695]
2,74640.77076124527,189742.8804174364,147593.13835731914,1898.1013726953097,380.7606442939141,1086.8049149250146,913.0654659011052,355983.90056718426,355972.3967259985,2861.8581682781537,[ 0.51516679  0.3907303  -0.76284534],[-0.80414898  0.52830875 -0.2724597 ],[0.29655961 0.75380349 0.58637249]
5,87436.32983235657,127348.89209034675,164486.8728448798,786.3297480567502,2485.1827765750804,1427.6750457073822,2033.6338737622139,504615.22148073016,504595.1160988232,4838.2221298261065,[ 0.59475338  0.45111691 -0.6654036 ],[-0.70439336  0.69133086 -0.1609088 ],[0.38742536 0.56440693 0.72893512]
2,182675.4929410888,49350.24083038005,69525.15930605504,1119.9803260365297,159.73259621035322,3.2673318129527615,974.6502072502044,285099.3147972372,285098.15757478843,812.308633083083,[ 0.09451444  0.67761521 -0.72931793],[-0.41222174  0.69347984  0.59089673],[0.9061679  0.24479243 0.34487158]
2,122270.58937629854,94568.41300689708,78743.06713173343,1378.2413533504441,494.2554350851642,455.19991024593037,495.3470802879456,245341.00118408512,245332.41852414198,2052.1411024845297,[ 0.0164     -0.65222888  0.75784466],[ 0.7091707  -0.5267198  -0.46866104],[0.70484605 0.54512727 0.45390341]
3,70577.04750805021,155468.97825047225,19248.534451433512,300.74626929865093,330.57596232667447,336.6081613945744,452.89370374290087,297603.10959081206,297602.616963606,568.5171016863418,[ 0.83370441 -0.32301834 -0.44787956],[ 0.36906812 -0.27737317  0.88704726],[0.41076231 0.90483329 0.11203147]
4,99565.20076791162,79920.41102317345,68565.02072425114,645.9866727518802,400.66946315097425,1383.6562704196629,327.91263876431276,289854.03990458057,289841.89747611596,3091.227282585321,[ 0.59597669 -0.80018023  0.06725612],[-0.41568676 -0.2357728   0.87841659],[0.68703443 0.55147329 0.47313942]
5,97520.78140035926,70529.1834190818,184141.82634033618,1236.7495974853482,1353.2753246470622,2230.9171959200944,1911.5048415903666,491936.9380753347,491921.6670142855,4827.908196084563,[-0.55877511  0.82903706 -0.02163191],[-0.70091026 -0.45815352  0.54664446],[0.44327778 0.32061334 0.83708536]
2,12963.645204075729,194454.29327969853,165785.49252918852,123.98713016916463,487.3623210677906,790.2268170956522,876.1376590447762,361845.92068529036,361845.6174248924,468.47303421326757,[ 0.85969303 -0.36338381  0.35899876],[-0.50829227 -0.53885128  0.67177248],[0.0506643  0.75999441 0.64795187]
3,23392.371865111814,45910.22828424292,192702.1054544224,2223.4629273108476,697.4214269913897,754.7893330026017,418.8612922423699,345520.42934235,345497.4593127729,4178.42987994701,[ 0.25378902 -0.9474177   0.19491237],[-0.9601268  -0.22232295  0.1694964 ],[-0.1172504  -0.23015692 -0.96606425]
8,179393.10677181178,88598.04099838072,113735.97065458611,1746.8391197362625,1764.4775966653867,1663.3384663743182,1939.7708969881824,650998.0417003303,650984.5702693989,6440.006871055604,[ 0.35483744  0.37882292 -0.85474182],[-0.51625421  0.84160628  0.1586835 ],[0.77946904 0.38495722 0.49420235]
6,63627.97122119566,23288.600375321388,78361.53822969222,2549.3148360186906,1739.4745241729925,1836.0221945897692,1921.2858899055395,253875.587315432,253817.37473105098,7454.874083015776,[-7.00249993e-04 -9.58353822e-01  2.85582670e-01],[ 0.78909722 -0.17595391 -0.5885285 ],[0.61426792 0.22494037 0.75635755]
2,75190.76848511014,44584.51565694144,87886.39628020558,448.70504413181334,1338.9681402677816,890.6374670450023,840.825870476212,175318.20646961805,175306.34062962458,2039.7192879515408,[ 0.43609473  0.59513428 -0.67500858],[-0.66478516  0.71861504  0.20409095],[0.60653284 0.3597327  0.70902067]
7,157564.96235696456,138022.33241461913,96319.32685875,1487.1009687114993,2493.26876231169,4397.1654907383,4017.4673111058405,610141.1654517225,610078.1068914933,9014.616523305902,[ 0.51586143 -0.80096107  0.30388872],[-0.51669787 -0.00796045  0.8561308 ],[-0.68330835 -0.59866351 -0.41796137]
14,67434.09229674225,197938.0648004462,2804.3728285306133,8433.20552486546,5016.896973222907,1444.0470595721627,5033.003185441334,783352.2317402936,782727.9669866269,31972.407709941894,[-0.07706501  0.01207648  0.99695293],[-0.94338375  0.32268222 -0.07683286],[-0.32262686 -0.94643032 -0.01347475]
2,152890.12405360857,80222.55299785291,170852.959268725,174.97283026699733,142.97550324637268,472.70581297152967,175.13843953951437,343517.2666454285,343516.5568272605,698.3330794805199,[-0.51981926  0.85178301  0.06521996],[-0.57758801 -0.40668224  0.70781469],[0.62942833 0.33026544 0.70338092]
18,196119.3248518956,35075.72349817113,70903.64637421962,5009.471225361547,3050.4185764759563,1828.5408971195914,5171.8395804448655,897549.2656776276,897496.2220111707,14136.449435222696,[ 0.37326796 -0.35400407 -0.85752676],[ 0.02364954 -0.92040306  0.39025493],[0.92742209 0.16594978 0.33518494]
5,46788.993046706935,183241.7761674626,197614.75391288233,982.3323473750783,1234.7927859109134,1024.533206803974,1489.2574217403692,611643.2292411036,611641.1064392156,2569.882233974681,[ 0.46511727  0.59151025 -0.65862095],[-0.86856433  0.44869287 -0.21040606],[0.17106118 0.66991816 0.72245951]
8,1604.8647486905666,11722.72618143933,167713.78434379806,1249.3022931264065,2814.0667470694,2605.932643757015,2472.9191079894385,475671.6818030183,475607.1895418678,9009.102861726518,[-0.97735529  0.21153507 -0.00543698],[-0.21139126 -0.9748917   0.0699993 ],[-0.00950684 -0.06956352 -0.99753222]
3,153633.59796361276,164761.1964152707,49479.15502404828,1629.3421111282144,899.5568422088123,1174.781202035748,1877.0466736455712,399507.6958128993,399505.98168267857,1990.5518353647842,[ 0.71781338 -0.69210481  0.07572893],[-0.20257979 -0.10355592  0.97377492],[0.66611213 0.71432982 0.21454027]
10,174341.8982131794,55420.82238077099,105845.82823130267,2177.9373663121046,958.9370912952178,2700.5772904348605,2737.1551561129745,668437.5823662196,668426.0938458155,7413.8336178773525,[ 0.47459975 -0.80249227 -0.36160922],[-0.30715141 -0.53599346  0.78636443],[0.82487156 0.26213958 0.500869  ]
15,3937.72720468085,113431.05752042538,37985.379983537394,2878.629789442464,3500.2526971467983,3357.257001230627,3413.8666824928005,464009.9930304221,463785.38982270256,17381.314431452127,[-0.80303628  0.21424319 -0.55608686],[-0.59500751 -0.23634784  0.76818342],[-0.03314814 -0.94775501 -0.31727219]
9,22317.35504343597,82302.76813590588,117741.10748643622,1776.9973715005626,3701.7626131638417,2388.9656996225344,2849.0997018233925,436336.01357507514,436250.50681856915,11340.716716787003,[-0.93958705 -0.17020121  0.29699785],[ 0.30601506 -0.80644776  0.50596126],[-0.15339803 -0.56628046 -0.809812  ]
4,27343.697604352623,97342.28508162462,126066.22314474569,1200.5977639796772,819.9735778843586,1102.075221790127,1155.9091258743779,323228.383542791,323216.8915188154,2829.673732073442,[ 0.0438407  -0.79532116  0.60460089],[ 0.98461498 -0.06806738 -0.16093531],[0.16914886 0.60235461 0.78010101]
5,120360.06947414708,84974.77705313849,61756.29943926048,1855.5586891560986,1684.3081538767437,1940.5527193993137,1175.143335673876,357272.18371679995,357245.8867028018,6589.107650052359,[ 0.49661022 -0.0748964  -0.86473627],[ 0.43094381 -0.84352673  0.32054654],[0.75343594 0.53183943 0.38662785]
3,133804.24401477329,69572.10324987993,80179.08143884745,1785.8020969877002,1207.5374627038977,1356.0757447858207,2515.641824853322,295866.3056224226,295866.1928593882,687.3049035396172,[ 0.05089935 -0.79480521  0.60472633],[ 0.61945212 -0.44983753 -0.64337024],[0.78338262 0.40734613 0.46944734]
5,3589.070842217191,193149.1333099978,55441.97364908839,1437.5130115959275,282.2722437930366,2707.1601403866325,996.7806884686712,449451.424821966,449420.2563226653,6512.603597031662,[-0.94018136  0.11002519 -0.32241816],[-0.34020678 -0.2536589   0.90549241],[-0.01784274 -0.96101593 -0.27591669]
9,86846.2895403975,64475.24368012269,103277.9843870234,2894.205658958123,2909.568101904742,715.9898038198578,1638.7594724212342,448804.2058456232,448705.8510514017,11507.209488202225,[-0.5387984  -0.43227868  0.72307083],[-0.61022291  0.79200709  0.01878191],[-0.58079625 -0.43111472 -0.69051851]
2,59096.799597535035,97417.85233327368,125613.69443090446,2242.609563923612,244.0105513088638,532.8472240064002,1035.8965623703552,239861.8046686419,239843.8796677665,2932.358233850402,[-0.23477588 -0.71153135  0.66227141],[-0.90741699  0.40471506  0.11313764],[-0.34853219 -0.57439435 -0.74067297]
2,178610.9190310331,20876.390379714176,33063.60622206454,748.5846426200296,6.558277607933633,169.97686186270948,699.7781361828675,258578.71313360642,258578.32786667426,446.367008924804,[-0.0577307   0.95495118 -0.29109346],[-0.20591607  0.27391987  0.93945009],[0.97686526 0.11417594 0.18082621]
7,133009.11516442933,5107.5262273709795,49916.48380289007,2898.017339744482,1924.2532176993082,3485.3206760123294,3678.994741378938,376311.42321717646,376272.8570227499,8733.17718323146,[-0.02347832 -0.98622518  0.16373352],[-0.35247975  0.16142741  0.92179131],[-0.93552487 -0.03607064 -0.35141445]
4,113692.30134391341,176468.085833338,66852.10791593006,1696.2523226456046,1313.6897237297728,1687.9765506416454,923.3090330924606,440651.0173880841,440623.32931404264,5139.393124043453,[-0.42570507  0.54725119 -0.72061871],[-0.74328863  0.24268671  0.62339809],[0.51603993 0.80101142 0.30345262]
3,118065.43321132811,165791.45917762184,48021.54700939154,1073.987445000534,1324.4662918891772,423.8618860433834,1588.0054935497585,362223.99932955817,362221.67867550446,1301.6594507598413,[ 0.41907802 -0.03565589 -0.90724984],[-0.71107484  0.60844533 -0.35237316],[0.56457611 0.79279439 0.22963206]
4,68630.9616474671,88092.55751324103,82165.69117559805,1450.8636744700432,1510.7718002418255,1536.4546052365624,964.6727851687215,277331.6742894801,277293.0309575305,4834.210673324519,[-0.77571279  0.63046541 -0.02798281],[-0.39137909 -0.44581477  0.80502894],[-0.49506775 -0.63542313 -0.5925752 ]
11,4185.814949138434,86407.01330225327,160310.85590305607,2099.4297285333023,2125.5869854531584,4002.6164707676608,4313.097594135162,604376.6748009258,604350.838219654,8338.059335085283,[ 0.09362233 -0.87744066  0.47046014],[-0.99534492 -0.07163083  0.06447881],[-0.02287688 -0.47430676 -0.88006235]
18,134903.5541948413,119943.26964213143,12138.97227403931,4116.983154032201,2734.3960235615364,3074.36232611076,2229.3529874316796,767907.8591340873,767720.1729567879,22814.135250988027,[ 0.2664588  -0.38891159  0.88189993],[-0.61061352  0.63983255  0.46665344],[-0.74575521 -0.66284394 -0.06698566]
3,131415.12079864508,204066.59176438663,150581.60036014064,1634.0529934019216,572.8936752091927,674.0260314719858,1431.9789609918205,494746.3430868415,494742.48153309233,2050.8897021405755,[-0.01378326 -0.58793627  0.80878982],[ 0.88776285 -0.37938614 -0.26065932],[0.46009472 0.71442081 0.52717715]
4,22109.357729272477,145386.42369920097,70047.48937521747,1143.6146890239404,2363.083685930102,1094.2950352982334,1651.5656880565039,325824.8688223824,325795.9880527,4619.3435974858785,[-0.80771681 -0.15167729  0.56972586],[ 0.5737532  -0.42456168  0.70039606],[-0.13564959 -0.89260371 -0.42995094]
