N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
17,-294.3135668171876,74.30873672652628,310.57776496547774,6.493792833469248,9.853461420055284,9.017921351533776,5.289649344833964,1791.335261521423,1791.023655617118,57.26845729384845,[ 0.45537121 -0.66608053  0.59074003],[0.57749455 0.72598869 0.37341729],[-0.67759657  0.17110567  0.71525222]
29,-242.20039548280752,-46.509940887746716,54.366875523662635,14.644295204618787,6.1495068477081265,8.175873397995527,14.827507476192853,1363.2275626971775,1362.5424043285775,53.248958732122226,[-0.28283913  0.64914498 -0.70612522],[0.01059769 0.73825565 0.67443776],[-0.95910881 -0.1832741   0.21568702]
3,-163.98517446383335,36.218987846657036,138.73162453421162,1.0828241224262956,1.558827306493493,1.947104401911423,0.8956159438611008,377.31039997803225,377.30350147600024,4.448467423500353,[-0.16346512  0.89005018 -0.42554651],[0.63762708 0.42446404 0.64285456],[ 0.75280201 -0.16625568 -0.63690516]
6,-319.13314032888303,-32.252901237028645,161.0873107902955,6.08737414856397,6.811123278721755,5.021374000141048,7.039039581659097,879.5728682141155,879.3905155805802,18.7569285110586,[-0.45770737  0.18212791 -0.87024904],[0.00385161 0.97919149 0.20290191],[-0.88909456 -0.08951784  0.44888464]
18,-319.44542164043867,179.81062105776047,151.5378311662254,5.9449739150993075,19.021932352479222,5.7877011737274815,11.452585183071884,1685.086613429024,1683.7194202645828,73.14730067217872,[0.51192119 0.20668118 0.83379829],[-0.29981989 -0.86659948  0.39889019],[-0.80501225  0.45418965  0.38166351]
32,-250.545220122918,-251.9518866392502,15.109962311377483,9.897136763564628,11.253328367595238,9.300902231081544,4.773386917677847,2013.5856398182568,2012.6968801314256,96.00288367130142,[ 0.07352256 -0.01354778  0.99720153],[-0.70597373  0.7055509   0.06163613],[-0.70441147 -0.70852973  0.04230953]
4,-161.27421503828407,-36.35079409686374,48.72271766701655,2.817112656177528,3.0028754994747726,3.1755201160083,2.2678059414389375,344.8486145534474,344.74027313588834,9.33395409558263,[-0.32661732  0.82061995 -0.46893925],[0.1327679  0.53106544 0.83686449],[-0.93578513 -0.21107436  0.28240716]
6,-232.0263529304797,23.166791928881153,77.77688018376388,7.133081625841969,4.551373193288906,2.973082644979063,7.434938339016418,602.5016051238659,602.3888915074957,12.276872443364438,[0.31809174 0.51656615 0.79496985],[ 0.0882905  -0.85101935  0.51765902],[-0.94393985  0.09447477  0.3163101 ]
17,-281.76962040217836,57.79302242463928,161.01837302417903,11.172130233571727,13.54200990308554,5.446102570723353,8.984058557700607,1361.1439838639767,1359.7385057671297,66.04483217646829,[ 0.43304905 -0.27806056  0.85740938],[-0.2853349  -0.94459917 -0.16222329],[-0.85501609  0.17439817  0.48839816]
7,-326.79514490052014,216.57116400090231,12.598126627639916,4.387473833359518,6.345783449647459,6.666920549153256,6.572126303758906,1038.0781149668596,1037.9875656241954,20.66531865465105,[ 0.54026472  0.82478514 -0.16686376],[0.11874106 0.12158889 0.98545254],[-0.83307539  0.55221881  0.03224568]
9,-164.9356512821102,-187.10341994440535,215.79305363870196,3.904600233622116,3.465850575533204,7.543981029074718,7.622751889328025,989.8143852468073,989.7244342555384,15.293653052716579,[-0.68305247  0.72283938  0.10460665],[0.53237285 0.39469725 0.74886129],[-0.50001847 -0.56720129  0.65441899]
13,-382.728103138022,154.21472191072374,156.06705805314448,9.862232519074123,5.07799781299547,6.90228177936561,11.96987849813203,1591.2809238266684,1591.233249412035,18.903601029449305,[ 0.3477154   0.93489771 -0.07113562],[ 0.35568944 -0.06133115  0.93258968],[ 0.86751312 -0.34957798 -0.35385903]
